"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"71","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:59:15","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"72","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:56:14","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"73","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:52:42","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"74","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:50:25","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"75","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:49:32","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"76","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:47:34","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"77","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:46:53","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"78","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:45:26","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"79","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:41:09","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"80","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:39:49","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"81","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:36:32","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"82","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:34:50","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"83","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:34:05","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"84","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:32:35","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"85","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:31:33","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"86","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:31:04","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"87","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:29:48","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"88","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:28:37","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"89","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:26:52","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"90","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:26:26","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"91","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:25:01","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"92","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:24:08","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"93","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:23:25","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"94","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:18:22","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"95","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:18:16","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"96","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:17:47","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"97","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:16:31","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"98","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:14:00","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"99","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:13:32","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"100","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:13:10","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"101","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:12:45","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"102","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:12:39","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"103","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:12:32","TRUE","167","0","-2","Health Care","West Bengal","India",TRUE
"104","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:10:34","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"105","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:56","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"106","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:36","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"107","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:34","TRUE","167","0","-1","Health Care","West Bengal","India",TRUE
"108","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:19","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"109","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:06","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"110","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:09:05","TRUE","167","0","-1","Health Care","West Bengal","India",TRUE
"111","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:08:39","TRUE","167","0","-1","Health Care","West Bengal","India",TRUE
"112","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:08:11","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"113","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:08:07","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"114","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:07:44","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"115","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:07:21","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"116","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:04:51","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"117","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:04:40","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"118","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:04:25","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"119","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:03:59","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"120","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:03:55","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"121","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:03:14","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"122","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:02:28","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"123","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:01:37","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"124","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:00:49","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"125","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 08:00:00","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"126","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:58:28","TRUE","167","0","-2","Health Care","West Bengal","India",TRUE
"127","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:58:24","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"128","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:58:07","TRUE","167","0","1","Health Care","West Bengal","India",TRUE
"129","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:57:52","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"130","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:57:46","TRUE","167","0","0","Health Care","West Bengal","India",TRUE
"131","RT @amritabhinder: Local BJP leader in West Bengal hacked to death

Shaktipada Sardar, a member of BJPs Mandal Committee was reportedly at","2018-07-28 07:57:02","TRUE","167","0","-1","Health Care","West Bengal","India",TRUE
