"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"2107","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:38:39","FALSE","1","1","0","Crime Rate","Delhi","India",TRUE
"2108","RT @aditya_impious: At present literacy might help decrease in crime rate in delhi and initiative like this are stepping stones. 
Good to h","2018-07-22 05:36:44","TRUE","2","0","0","Crime Rate","Delhi","India",FALSE
"2109","RT @aditya_impious: At present literacy might help decrease in crime rate in delhi and initiative like this are stepping stones. 
Good to h","2018-07-22 05:36:28","TRUE","2","0","1","Crime Rate","Delhi","India",TRUE
"2110","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:36:05","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2111","At present literacy might help decrease in crime rate in delhi and initiative like this are stepping stones. 
Good  ","2018-07-22 05:32:26","FALSE","2","2","0","Crime Rate","Delhi","India",FALSE
"2112","RT @Rahulsharma_krj: @ArvindKejriwal     Delhi       ,     Akali   @bsmajithia 
@officeofss","2018-07-22 05:31:28","TRUE","11","0","0","Crime Rate","Delhi","India",TRUE
"2113","RT @ry54351: Delhi recorded the highest overall rate of crime against women. As in Delhi, national data on rape too showed a substantial in","2018-07-22 05:28:16","TRUE","7","0","0","Crime Rate","Delhi","India",TRUE
"2114","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:28:14","TRUE","214","0","2","Crime Rate","Delhi","India",TRUE
"2115","RT @ry54351: Delhi recorded the highest overall rate of crime against women. As in Delhi, national data on rape too showed a substantial in","2018-07-22 05:28:00","TRUE","7","0","0","Crime Rate","Delhi","India",TRUE
"2116","RT @lilmum55: @HeenabaaP @AsaramBapuJi @deepak_mragwani @abhiom91 @PoojaKhurana_ @imbrathod @Ruchibajaj4 @Anuradha280000 @rawat_narayan @Ba","2018-07-22 05:26:17","TRUE","23","0","0","Crime Rate","Delhi","India",TRUE
"2117","RT @omrajnvi: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:26:12","TRUE","9","0","1","Crime Rate","Delhi","India",TRUE
"2118","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:26:01","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2119","Delhi recorded the highest overall rate of crime against women. As in Delhi, national data on rape too showed a sub  ","2018-07-22 05:25:36","FALSE","7","7","0","Crime Rate","Delhi","India",FALSE
"2120","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:25:06","TRUE","214","0","1","Crime Rate","Delhi","India",TRUE
"2121","RT @omrajnvi: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:24:56","TRUE","9","0","1","Crime Rate","Delhi","India",TRUE
"2122","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:24:37","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2123","RT @omrajnvi: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:23:09","TRUE","9","0","0","Crime Rate","Delhi","India",TRUE
"2124","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:22:28","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2125","RT @omrajnvi: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:20:07","TRUE","9","0","0","Crime Rate","Delhi","India",TRUE
"2126","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:19:43","TRUE","214","0","-2","Crime Rate","Delhi","India",TRUE
"2127","RT @omrajnvi: 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:19:17","TRUE","9","0","0","Crime Rate","Delhi","India",TRUE
"2128","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:18:53","FALSE","9","8","0","Crime Rate","Delhi","India",TRUE
"2129","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:15:11","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2130","RT @Rahulsharma_krj: @ArvindKejriwal     Delhi       ,     Akali   @bsmajithia 
@officeofss","2018-07-22 05:14:47","TRUE","11","0","0","Crime Rate","Delhi","India",TRUE
"2131","@BhamboreVarsha @OmMathur_bjp 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justi  ","2018-07-22 05:14:21","FALSE","0","1","0","Crime Rate","Delhi","India",FALSE
"2132","1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOlaw  ","2018-07-22 05:14:11","FALSE","0","0","0","Crime Rate","Delhi","India",TRUE
"2133","@nisha_kokku @AvdheshanandG 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice  ","2018-07-22 05:13:17","FALSE","0","1","0","Crime Rate","Delhi","India",FALSE
"2134","RT @Pranay1608: @MrsGandhi Ma'am, 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOfPOCSOla","2018-07-22 05:12:54","TRUE","214","0","0","Crime Rate","Delhi","India",TRUE
"2135","RT @_satyapath: @RpRamesh10 @JennyLuhana 1000s of innocents are being jailed for NO REASON, without any crime! Give them Justice! MisuseOf","2018-07-22 05:12:01","TRUE","3","0","0","Crime Rate","Delhi","India",FALSE
