"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"38","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 18:08:59","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"39","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 18:04:39","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"40","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 18:03:03","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"41","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 17:46:53","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"42","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 17:42:42","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"43","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 17:25:32","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"44","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 17:18:15","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"45","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 17:02:05","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"46","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:41:50","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"47","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:31:58","TRUE","48","0","3","Culture","Gujarat","India",TRUE
