"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"123","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:30:15","TRUE","8","0","0","Food","West Bengal","India",TRUE
"124","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 09:00:58","TRUE","8","0","0","Food","West Bengal","India",TRUE
"125","The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and  ","2018-07-28 08:59:59","FALSE","8","17","0","Food","West Bengal","India",TRUE
"126"," ","2018-07-28 06:58:56","FALSE","0","1","-2","Food","West Bengal","India",TRUE
"127","3 piece Paratha with Curry Only 20 rs | Street Food Digha West Bengal:  ","2018-07-28 06:34:44","FALSE","0","0","0","Food","West Bengal","India",TRUE
"128","I added a video to a @YouTube playlist  ","2018-07-28 06:33:57","FALSE","0","0","1","Food","West Bengal","India",TRUE
"129","Typical Bengali Saturday breakfast! ~ Luchi - Aloor torkari , feat. bonde!  . . Here in West Bengal.. breakfast an  ","2018-07-28 03:54:52","FALSE","0","1","0","Food","West Bengal","India",TRUE
"130","Please take immediate step about hawker strike in sec v,salt lake, here lot of employee depends daily food on food  ","2018-07-27 09:13:34","FALSE","0","0","0","Food","West Bengal","India",TRUE
"131","west bengal health recruitment board food safety officer:  ","2018-07-27 06:29:32","FALSE","0","0","-1","Food","West Bengal","India",TRUE
"132","@PiyushGoyal Thank You sir.... ! I reacently almost across 1/4 of India via indian railways...! WEST BENGAL ( Howra  ","2018-07-26 17:48:46","FALSE","0","0","-2","Food","West Bengal","India",TRUE
"133","Food same , culture same , location same , people are also same , economic growth as it is cause mentality is not c  ","2018-07-26 12:40:21","FALSE","0","0","1","Food","West Bengal","India",TRUE
"134","Breakfast with Muri Ghugni | Street Food Digha Sea Beach West Bengal:  ","2018-07-26 08:39:57","FALSE","0","1","0","Food","West Bengal","India",TRUE
"135","I added a video to a @YouTube playlist  ","2018-07-26 08:39:29","FALSE","0","0","1","Food","West Bengal","India",TRUE
"136","WBHRB Food Safety Officer Admit Card 2018 West Bengal FSO Exam Date at  ","2018-07-25 10:21:10","FALSE","0","0","1","Food","West Bengal","India",TRUE
"137","WBHRB Food Safety Officer Admit Card 2018 West Bengal FSO Exam Date at  ","2018-07-25 10:20:49","FALSE","0","0","0","Food","West Bengal","India",TRUE
"138","@crimesofbrits @Anamcara2015 Winston was responsible for one the worst genocide in the world when he diverted food  ","2018-07-25 06:45:20","FALSE","0","0","0","Food","West Bengal","India",TRUE
"139","Food Distribution Program In Birbhum, West Bengal, India.:  ","2018-07-25 05:47:33","FALSE","0","0","0","Food","West Bengal","India",TRUE
