"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"26","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 07:35:26","TRUE","65","0","0","Food","Assam","India",TRUE
"27","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 07:20:40","TRUE","65","0","0","Food","Assam","India",TRUE
"28","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 07:19:37","TRUE","65","0","0","Food","Assam","India",TRUE
"29","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 06:51:14","TRUE","65","0","0","Food","Assam","India",TRUE
"30","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 06:46:49","TRUE","65","0","0","Food","Assam","India",TRUE
"31","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:51:03","TRUE","65","0","0","Food","Assam","India",TRUE
"32","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:48:32","TRUE","65","0","0","Food","Assam","India",TRUE
"33","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:41:51","TRUE","65","0","0","Food","Assam","India",TRUE
"34","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:41:00","TRUE","65","0","0","Food","Assam","India",TRUE
"35","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:25:37","TRUE","65","0","0","Food","Assam","India",TRUE
"36","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 05:00:46","TRUE","65","0","0","Food","Assam","India",TRUE
"37","Assams people, he explained, had bad habits, including eating nonvegetarian food and a lack of proper respect fo  ","2018-07-28 04:27:54","FALSE","0","0","0","Food","Assam","India",FALSE
"38","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 04:11:19","TRUE","65","0","0","Food","Assam","India",TRUE
"39","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 04:05:20","TRUE","65","0","0","Food","Assam","India",TRUE
"40","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 04:04:43","TRUE","65","0","0","Food","Assam","India",TRUE
"41","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 03:46:17","TRUE","65","0","0","Food","Assam","India",TRUE
"42","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 03:38:13","TRUE","65","0","0","Food","Assam","India",TRUE
"43","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 03:21:53","TRUE","65","0","0","Food","Assam","India",TRUE
"44","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 03:19:43","TRUE","65","0","0","Food","Assam","India",TRUE
"45","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 03:10:34","TRUE","65","0","0","Food","Assam","India",TRUE
"46","RT @premkumar247779: Asalu Ganesh gaadu ,banana house lo nduku unnaru,vellaku food dandaga, ah Gogi gadini Assam pampinchaka vellanu elimin","2018-07-28 02:53:11","TRUE","1","0","0","Food","Assam","India",FALSE
"47","Asalu Ganesh gaadu ,banana house lo nduku unnaru,vellaku food dandaga, ah Gogi gadini Assam pampinchaka vellanu eli  ","2018-07-28 02:50:37","FALSE","1","7","0","Food","Assam","India",FALSE
"48","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 02:47:39","TRUE","65","0","0","Food","Assam","India",TRUE
"49","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 02:47:25","TRUE","65","0","0","Food","Assam","India",TRUE
"50","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 02:46:50","TRUE","65","0","0","Food","Assam","India",TRUE
"51","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 02:40:33","TRUE","65","0","0","Food","Assam","India",TRUE
"52","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-28 02:23:20","TRUE","65","0","0","Food","Assam","India",TRUE
"53","Dimpu Baruah Talks about I Love Travel and FoodAssam YouTube meetup part3.  ","2018-07-27 22:07:39","FALSE","0","0","1","Food","Assam","India",FALSE
"54","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 19:44:13","TRUE","65","0","0","Food","Assam","India",TRUE
