"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"709","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:32:56","TRUE","53","0","0","Food","Punjab","India",TRUE
"710","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:24:58","TRUE","53","0","0","Food","Punjab","India",TRUE
"711","RT @RealVinduSingh: Punjabi Food Lovers do watch the Finals of the PUNJAB DE SUPERCHEF on 27th July on @PTC_Network 
You will love it!  ht","2018-07-23 14:17:07","TRUE","5","0","0","Food","Punjab","India",TRUE
"712","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:13:50","TRUE","53","0","0","Food","Punjab","India",TRUE
"713","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 14:13:50","TRUE","53","0","0","Food","Punjab","India",TRUE
"714","RT @RealVinduSingh: Punjabi Food Lovers do watch the Finals of the PUNJAB DE SUPERCHEF on 27th July on @PTC_Network 
You will love it!  ht","2018-07-23 14:06:41","TRUE","5","0","0","Food","Punjab","India",TRUE
"715","Punjabi Food Lovers do watch the Finals of the PUNJAB DE SUPERCHEF on 27th July on @PTC_Network 
You will love it!   ","2018-07-23 14:06:16","FALSE","5","43","0","Food","Punjab","India",FALSE
"716","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:55:55","TRUE","53","0","0","Food","Punjab","India",TRUE
"717","@IffiViews Dhodh walay kaam wohi kiyee Jo Punjab Food Authority kub sai ker rahi thee, buss apni wah wah kerwa lee","2018-07-23 13:53:02","FALSE","0","0","0","Food","Punjab","India",FALSE
"718","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:48:50","TRUE","53","0","0","Food","Punjab","India",TRUE
"719","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:43:38","TRUE","53","0","0","Food","Punjab","India",TRUE
"720","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:42:16","TRUE","53","0","0","Food","Punjab","India",TRUE
"721","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:41:25","TRUE","53","0","0","Food","Punjab","India",TRUE
"722","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:34:15","TRUE","53","0","0","Food","Punjab","India",TRUE
"723","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:33:46","TRUE","53","0","0","Food","Punjab","India",TRUE
"724","COOPERATION MINISTER SUKHJINDER SINGH RANDHAWA INAUGURATES HEALTH FOOD KIOSK OF MARKFED AT G.S.F.C. IN VADODARA -  ","2018-07-23 13:29:35","FALSE","0","0","0","Food","Punjab","India",FALSE
"725","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:29:34","TRUE","53","0","0","Food","Punjab","India",TRUE
"726","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:29:12","TRUE","53","0","0","Food","Punjab","India",TRUE
"727","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:22:33","TRUE","53","0","0","Food","Punjab","India",TRUE
"728","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:21:13","TRUE","53","0","0","Food","Punjab","India",TRUE
