"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"276","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-28 12:43:24","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"277","RT @Missioneduin: MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at Jr. Co","2018-07-28 11:58:21","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"278","@dpradhanbjp *Swachhata Pakhwada-2018-2019*
*""Skill Se Sampurna Swachhata*{ Day-12} 26/7/2018 }

 *Celebration By J  ","2018-07-28 11:52:24","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"279","      , 33  ,     ","2018-07-28 11:10:37","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"280","RT @sanjaynirupam: Good that Govt of Maharashtra has withdrawn its proposal to distribute BhagwatGita among college students after the pro","2018-07-28 10:22:23","TRUE","319","0","4","Education","Maharashtra","India",TRUE
"281","35 die after a college bus falls into 500-ft gorge in Maharashtra:  ","2018-07-28 10:17:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"282","All the 32 employees dead in accident near mahabaleshwar are from one college. All are staff of ""Konkan Krishi Vidy  ","2018-07-28 10:06:17","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"283","     ","2018-07-28 08:32:19","FALSE","1","0","0","Education","Maharashtra","India",TRUE
"284","college girl in maharashtra why same sex marriage is bad people naked having sex real videos free hi   ","2018-07-28 08:30:07","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"285","@suman_rd @curryputtar I m from Belgaum Dist. When I was in college many people used to tell if Belgaum would have  ","2018-07-28 07:53:45","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"286","MissionEducation Team Mumbai (Maharashtra) placed two drop boxes, first at SKC English High School And second at  ","2018-07-28 07:03:54","FALSE","6","17","0","Education","Maharashtra","India",TRUE
"287","maharashtra college girl porn videos  fakes video hard laura pausini nuda xxx  girls volleyball nice sex   ","2018-07-28 05:31:31","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"288","RT @igaugerating: MIT, Pune- College of Engineering(COE) has been awarded a category rating of Diamond in Research &amp; Innovation by @igauger","2018-07-28 04:58:09","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"289","RT @sanjaynirupam: Good that Govt of Maharashtra has withdrawn its proposal to distribute BhagwatGita among college students after the pro","2018-07-28 00:00:25","TRUE","319","0","0","Education","Maharashtra","India",TRUE
"290","RT @sanjaynirupam: Good that Govt of Maharashtra has withdrawn its proposal to distribute BhagwatGita among college students after the pro","2018-07-27 23:46:54","TRUE","319","0","0","Education","Maharashtra","India",TRUE
"291","@narendramodi respected modi sir i waseem sheikh gave  neet ug eaxm scored marks 347 ,AIR =124761 got bds college (  ","2018-07-27 21:35:25","FALSE","0","0","0","Education","Maharashtra","India",TRUE
