"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"428","RT @NaIna0806:  ","2018-07-24 10:41:54","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"429","Sir
Railway Minister Piyush Goyal ji, the situation in India's railway system is unhealthy, the condition of the re  ","2018-07-24 09:42:51","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"430","@chandusmilee Train lo Bihar batch valla laage vunnav..","2018-07-24 07:09:56","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"431","@SinghYash21 Indian Railways ke site ka koi barosa nai hai bhaiya....ye train daily 2 se 3 ghanta late rahta hai...  ","2018-07-24 06:56:57","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"432","RT @NaIna0806:  ","2018-07-24 06:00:08","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"433","RT @NaIna0806:  ","2018-07-24 05:59:55","TRUE","31","0","0","Transportation","Bihar","India",TRUE
"434"," ","2018-07-24 05:54:54","FALSE","31","28","0","Transportation","Bihar","India",TRUE
"435","        ,         ","2018-07-24 04:12:26","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"436","         ,       ","2018-07-24 02:02:37","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"437","@PiyushGoyal @PiyushGoyalOffc Sir, it is for Bihar. There is IIT top college of Bihar. Only 1 or 2 trains from Raja  ","2018-07-24 01:33:39","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"438","@PiyushGoyalOffc Sir, it is for Bihar. There is IIT top college of Bihar. Only 1 or 2 trains from Rajasthan, that t  ","2018-07-24 01:27:17","FALSE","0","1","1","Transportation","Bihar","India",FALSE
"439","@singh_biswajeet @FAISALIRFAN A relative of mine was abused on a train journey from Ahmedabad to Patna because he h  ","2018-07-23 20:25:44","FALSE","1","1","-1","Transportation","Bihar","India",FALSE
"440","@PiyushGoyalOffc @PiyushGoyal Sir train ka time table thik karaiye sari traine bihar se let hona Suru hojati hai.","2018-07-23 19:37:33","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"441","RT @burnolwalli: Godhra Train incident took place 1st 

Then riots happened

What became popular? 

Riots

Same way, Cow smuggling happened","2018-07-23 19:08:24","TRUE","548","0","1","Transportation","Bihar","India",FALSE
"442","@IRfacts dear rail mantri ji m bihar sampark kranti m safar kar raha hu yah train New delhi se to samay par chali l  ","2018-07-23 18:06:05","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"443","@PiyushGoyalOffc @RailMinIndia @PiyushGoyal Kabhi bihar up wala train Ka condition Dekh le,this route very old bogi wala train chalta h,","2018-07-23 18:04:20","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"444","I liked a @YouTube video  ","2018-07-23 17:09:41","FALSE","0","0","1","Transportation","Bihar","India",TRUE
"445","-    ,        -   ","2018-07-23 15:26:22","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"446","@PiyushGoyal Sir, Train no.15667 is running 2 hours late for unknown reason. Just crossing Narayanpur, Bihar. Would  ","2018-07-23 12:39:32","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"447","General Electric's Bihar diesel locomotive unit not in line with railways electric train aim  ","2018-07-23 11:44:24","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"448","Manya Mantri Ji Se kahna hai ki Gopalganj padrona Gorakhpur se hoote Delhi ke liye Bihar Sapt Kranti superfast trai  ","2018-07-23 09:43:02","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"449","@PiyushGoyal G in Bihar S karanti train no 12566 Delhi to Darbhanga our old age prenets traveling in S7 but water n  ","2018-07-23 09:15:31","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"450","@PiyushGoyal sir Gopalganj(Bihar) district se chapra(cpr) ke liye direct express train kab start hoga ,avi bahoot p  ","2018-07-23 06:53:15","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"451","         ,     13120/    ","2018-07-23 05:12:48","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"452","RT @RohitRa15111991: Sitamarhi city junction se Patna junction tak Direct train Narendra Modi and unke MP and Party ne promise kiya tha jo","2018-07-23 04:39:10","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"453","Sitamarhi city junction se Patna junction tak Direct train Narendra Modi and unke MP and Party ne promise kiya tha  ","2018-07-23 04:39:02","FALSE","1","1","1","Transportation","Bihar","India",FALSE
"454","RT @RohitRa15111991: SITAMARHI JUNCTION TO PATNA JUNCTION DIRECT TRAIN = If BJP RAILWAY MINISTER Ko Bihar RAILWAY main interest nhi hai or","2018-07-23 04:36:05","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"455","SITAMARHI JUNCTION TO PATNA JUNCTION DIRECT TRAIN = If BJP RAILWAY MINISTER Ko Bihar RAILWAY main interest nhi hai  ","2018-07-23 04:36:00","FALSE","1","1","0","Transportation","Bihar","India",FALSE
"456","Indian Army requested Bihar government to ensure that non-Bihari army personnel crossing Bihar for some other des  ","2018-07-23 03:35:37","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"457","-    ,         ","2018-07-23 03:34:16","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"458","-    ,         ","2018-07-23 03:09:06","FALSE","0","0","0","Transportation","Bihar","India",TRUE
"459","     ,       ","2018-07-23 02:56:47","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"460","RailroadSafetyInnovator .com takes moment to say a Prayer. If Railroads even International purchase Our  ","2018-07-23 02:24:30","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"461","up bihar all train running late .
Suspend all employee only the option
Train 12524 
Late by 6 hours
No value of other person time.
138","2018-07-22 20:57:47","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"462","@ShainaNC @VasudevDevnani @RailMinIndia @narendramodi @AmitShah @PiyushGoyal @BJP4India @PMOIndia Aab  train bana t  ","2018-07-22 18:21:43","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"463"," ","2018-07-22 17:16:11","FALSE","0","1","0","Transportation","Bihar","India",TRUE
"464","Train no. 12369 ke driver ko suchit kiya jata hai ki apni Gadi ko aage badhaye, rajdhani ka chhutne samay ho gya ha  ","2018-07-22 16:59:07","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"465","RT @bhushanmsh: Train no- 07006 this train is 7+ hours deleyed from the departure derbhanga(bihar). People are suffering a lot. Railway has","2018-07-22 14:38:54","TRUE","1","0","-1","Transportation","Bihar","India",FALSE
"466","@RailMinIndia Sir there is one daily train from Pune to Patna (Danapur). A lot of people on this train who travel t  ","2018-07-22 11:39:51","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"467","RT @BheemKumarMaur2: @PiyushGoyalOffc PNR 6516469737
GKP TO DELHI.
TRAIN NO. 12565 BIHAR S KRANTI
          ","2018-07-22 11:15:01","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"468","@PiyushGoyalOffc PNR 6516469737
GKP TO DELHI.
TRAIN NO. 12565 BIHAR S KRANTI
           ","2018-07-22 11:14:33","FALSE","1","0","0","Transportation","Bihar","India",FALSE
"469","RT @BheemKumarMaur2: PNR 6516469737
GKP TO DELHI.
TRAIN NO. 12565 BIHAR S KRANTI

           
 S6 ","2018-07-22 11:13:15","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"470","PNR 6516469737
GKP TO DELHI.
TRAIN NO. 12565 BIHAR S KRANTI

           
 S6  ","2018-07-22 11:08:25","FALSE","1","3","0","Transportation","Bihar","India",FALSE
"471","RT @orsoraggiante: CAG finds General Electric's diesel locomotive factory in Bihar not in line with Indian Railways aims:  ","2018-07-22 10:20:39","TRUE","2","0","0","Transportation","Bihar","India",FALSE
"472","@yadavtejashwi Acchedin lagta hai Aagaya hai. Bihar ki Kushasan babu Air Delhi in dushasan babu ki double engines v  ","2018-07-22 10:11:08","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"473","RT @DeshbhaktSahu: @DrmDnr Respected Sir kindly request you to please provide Humsafar/Mahamana(full AC) train daily from Patna to Bangalor","2018-07-22 09:18:39","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"474","RT @DeshbhaktSahu: @RailMinIndia Sir kindly request you to please start Humsafar/Mahamana full AC Train(daily) from Patna to Bangalore/Myso","2018-07-22 09:18:16","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"475","RT @DeshbhaktSahu: @GM_ECRly Respected Sir kindly request you to please start Humsafar/Mahamana full AC train (daily) from Patna to Bangalo","2018-07-22 09:17:47","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"476","RT @DeshbhaktSahu: @AshwaniLohani Respected Sir kindly request you to please start Humsafar/Mahamana full AC Train(daily) from Patna to Ban","2018-07-22 09:17:12","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"477","@iamagrawal01 @DarbhangaLive @Vinayjhabihar @railcitySPJ @ConsumerWelfare @saharsarail @Narkatiaganjdev @Arjanu24  ","2018-07-22 08:57:25","FALSE","0","5","0","Transportation","Bihar","India",FALSE
"478","@PiyushGoyal Sir kabhi Indian railways ko BHI dekh lijiye Jo up aur bihar ko touch karti hai unki kya halat hai max  ","2018-07-22 08:37:21","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"479","@yadavakhilesh Tumhe pata bhir me jayadtar Muslim hi the aise hi kuchh bhi bol dete h is tarah ki ghatna me kuchh l  ","2018-07-22 08:28:00","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"480","IndianRailways sir why not issue in jharsugda (JSG) south bihar train SL ticket. Officer tell those counter issue  ","2018-07-22 07:47:58","FALSE","0","0","-2","Transportation","Bihar","India",FALSE
"481","RT @nkmodi11: @KoshiXpress @katiharfan @ConsumerWelfare @rameshagrawal95 @SPJ_FAN @srdcmspj @ECRlyHJP @saharsarail @GM_ECRly @PiyushGoyalOf","2018-07-22 06:57:48","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"482","Bihar: One train cancelled, many diverted today..  ","2018-07-22 06:17:03","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"483","@indianrailway__ @RailMinIndia @SCRailwayIndia @drmsecunderabad Sir,no train for Bihar..When will u announce trains  ","2018-07-22 05:50:59","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"484","@KoshiXpress @katiharfan @ConsumerWelfare @rameshagrawal95 @SPJ_FAN @srdcmspj @ECRlyHJP @saharsarail @GM_ECRly  ","2018-07-22 05:46:03","FALSE","1","3","0","Transportation","Bihar","India",FALSE
"485","General Electric's Bihar diesel locomotive unit not in line with railways electric train aim

 ","2018-07-22 05:21:46","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"486","Train no- 07006 this train is 7+ hours deleyed from the departure derbhanga(bihar). People are suffering a lot. Rai  ","2018-07-22 04:00:52","FALSE","1","1","-1","Transportation","Bihar","India",FALSE
