"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"28","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 15:00:39","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"29","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:55:03","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"30","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:52:54","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"31","@ShobhaBJP @BSYBJP But still the central part of karnataka chitradurga no train  facility, no bus stand, no Univer  ","2018-07-28 14:52:42","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"32","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:45:23","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"33","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:44:37","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"34","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:42:51","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"35","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:42:23","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"36","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:39:49","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"37","RT @karthin800: Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without delay to e","2018-07-28 14:15:38","TRUE","32","0","-2","Transportation","Karnataka","India",TRUE
"38","Karnataka express is massively delayed in Manmad Daund Section, pls give this train some priority to run without de  ","2018-07-28 14:14:31","FALSE","32","14","-1","Transportation","Karnataka","India",FALSE
"39","@KTRTRS Good one now Telangana joined the list of other states with Rajasthan, Kerala, Karnataka, Mysuru, Bihar, P  ","2018-07-28 14:01:47","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"40","@vinodboianpalli @trspartyonline @PMOIndia @TelanganaCMO @KTRTRS Good one now Telangana joined the list of other s  ","2018-07-28 14:00:10","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"41","Monsoon coastal and Ghats rail adventure trip.

Introducing the best eco trip through train journey through the Wes  ","2018-07-28 09:18:47","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"42","RT @anil_lulla: Decade old Golden Chariot run by Karnataka shud b bak on track. Blame @indianrailway__ for levying high haulage leading t","2018-07-28 09:09:49","TRUE","1","0","1","Transportation","Karnataka","India",FALSE
"43","@ravishndtv sir hum Amit Kumar   Saran BIHAR se hu .sir mera ALP ka exam centre  Karnataka( Bengaluru)me para hai .  ","2018-07-28 07:11:35","FALSE","2","2","-1","Transportation","Karnataka","India",FALSE
"44","@PiyushGoyal sir hum Amit Kumar chapra  Saran se hu .sir mera ALP ka exam centre  Karnataka( Bengaluru)me para hai  ","2018-07-28 06:59:44","FALSE","0","2","-1","Transportation","Karnataka","India",FALSE
"45","Decade old Golden Chariot run by Karnataka shud b bak on track. Blame @indianrailway__ for levying high haulage l  ","2018-07-28 06:50:20","FALSE","1","0","0","Transportation","Karnataka","India",FALSE
"46","@imgupta_rahul @shashibk @cpronammametro What is happening to 6 coach trains. All u did this month was to make Papp  ","2018-07-28 03:50:12","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"47","@PiyushGoyal Will south India get any of the latest trains or all of them beloning to north India like UP, GUJARAT,  ","2018-07-27 17:13:31","FALSE","0","0","1","Transportation","Karnataka","India",FALSE
"48","TRAIN trainpassing nature Railway rrb  ","2018-07-27 15:35:53","FALSE","0","2","0","Transportation","Karnataka","India",FALSE
"49","RT @memeghasood: Tak tak gang in GRP now. Three arrested by Kurla GRP for looting an NRI travelling to Karnataka by Express train GRP tra","2018-07-27 14:26:13","TRUE","4","0","0","Transportation","Karnataka","India",FALSE
"50","RT @memeghasood: Tak tak gang in GRP now. Three arrested by Kurla GRP for looting an NRI travelling to Karnataka by Express train GRP tra","2018-07-27 11:51:29","TRUE","4","0","0","Transportation","Karnataka","India",TRUE
"51","RT @memeghasood: Tak tak gang in GRP now. Three arrested by Kurla GRP for looting an NRI travelling to Karnataka by Express train GRP tra","2018-07-27 11:48:06","TRUE","4","0","0","Transportation","Karnataka","India",TRUE
