"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"713","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:59:42","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"714","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:59:32","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"715","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:58:35","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"716","@SinghAwantika  ","2018-07-23 12:58:24","FALSE","0","1","0","Transportation","Punjab","India",FALSE
"717","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:56:46","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"718","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:56:43","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"719","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:56:32","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"720","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 12:56:18","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"721","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:55:51","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"722","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:55:27","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"723","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:53:58","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"724","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:50:45","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"725","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:50:12","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"726","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:49:02","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"727"," ","2018-07-23 12:48:09","FALSE","0","1","0","Transportation","Punjab","India",TRUE
"728","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:44:14","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"729","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 12:43:31","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"730","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:42:50","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"731","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 12:38:57","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"732","        AAP   ,     

 ","2018-07-23 12:38:51","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"733","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 12:36:08","TRUE","99","0","1","Transportation","Punjab","India",TRUE
