"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"192","@IamHiralRana @AhmedabadPolice @ahmedabadmirror @AhmedabadAMC Also want to allow Food &amp; Water in multiplex , they l  ","2018-07-23 23:01:56","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"193","It aint no revolution  ","2018-07-23 20:16:54","FALSE","0","0","1","Food","Maharashtra","India",TRUE
"194","It aint no revolution..  ","2018-07-23 19:41:57","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"195","Maharashtra Govt Allows Moviegoers To Carry Outside Food Inside Multiplexes, Theatres  ","2018-07-23 18:02:16","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"196","divya_rani_ much love to you for the amazing meal  
orupaad nanni  
food friends homemade rice eggs  ","2018-07-23 17:33:35","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"197","@BaaziNow 2nd cheat code - FC Road Situated in Pune.  ""dabeli"" is a Gujarati food. ""puran poli"" is a Maharashtra fo  ","2018-07-23 14:53:45","FALSE","0","4","0","Food","Maharashtra","India",FALSE
"198","Every Food has got a Story - Sushi japanesefood avacadosushiroll Cookingmorethanpassion internationalcuisine  ","2018-07-23 14:08:29","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"199","Thin crust pizza + cold coffee = / !! After renovation at Hinglish Cafe @ FC Road , Pune  it's totally unrec  ","2018-07-23 10:52:26","FALSE","0","3","0","Food","Maharashtra","India",FALSE
"200","Regional Manager - East and South: Food Processing Sector Skill Council, Patna, Bangalore and PUNE, Bihar, Karnatak  ","2018-07-23 10:45:58","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"201","  ?  ","2018-07-23 09:36:42","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"202","RT @indialegalmedia: The Maharashtra govt has literally raised the bar by allowing moviegoers to bring their own food inside multiplexes.","2018-07-23 07:41:30","TRUE","24","0","1","Food","Maharashtra","India",TRUE
"203","RT @Indianfathers: Woman poisons kills Husband's 5 relatives including children, 120 Fell Sick  ","2018-07-23 05:31:26","TRUE","31","0","0","Food","Maharashtra","India",FALSE
"204","RT @IndianFoodZone: Puran Poli is another famous dish from Maharashtra, India.

 The main ingredients are split yellow gram, plain flour,","2018-07-23 05:15:00","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"205","Bombay High Court Questions Govt On Malnutrition! Mumbai food malnutrition Maharashtra news  ","2018-07-23 04:58:04","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"206","RT @BUnlimted: Will the Maharashtra government's decision to allow outside food in cinema halls empower the viewers or endanger them? @drea","2018-07-23 04:41:53","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"207","MT:   ?  ","2018-07-23 03:57:38","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"208","RT @TataMotors: Our employees visited Pathardi Village, Maharashtra as volunteers to understand the efforts farmers take to maintain rice p","2018-07-23 03:49:10","TRUE","15","0","0","Food","Maharashtra","India",TRUE
"209"," :   ?  ","2018-07-23 03:43:17","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"210","  ?  ","2018-07-23 03:43:10","FALSE","0","0","1","Food","Maharashtra","India",TRUE
"211","MT:   ?  ","2018-07-23 03:26:51","FALSE","0","0","1","Food","Maharashtra","India",TRUE
"212","MT:  :   ?  ","2018-07-23 03:26:39","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"213","RT @SunilAmbekarM: Ahsadi Vari Pandharpur, dist Solapur Rsss Jalkalyan samiti- free Food distribution centre ; Here we can experience th","2018-07-23 03:14:37","TRUE","61","0","0","Food","Maharashtra","India",FALSE
"214","Why cant our government also allows us to bring outside food in theatre than paying a highly overpriced tags ? 
(  ","2018-07-23 02:42:53","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"215","Today we will make the One of the famous street food of Maharashtra, Bombay Grilled Sandwich.
For Video:  ","2018-07-23 02:30:01","FALSE","0","0","0","Food","Maharashtra","India",TRUE
"216","RT @indialegalmedia: The Maharashtra govt has literally raised the bar by allowing moviegoers to bring their own food inside multiplexes.","2018-07-23 02:10:23","TRUE","24","0","0","Food","Maharashtra","India",TRUE
"217","  ?  ","2018-07-23 02:02:34","FALSE","0","2","0","Food","Maharashtra","India",TRUE
"218","Keren banget!! 
 ","2018-07-23 00:58:33","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"219","Puran Poli is another famous dish from Maharashtra, India.

 The main ingredients are split yellow gram, plain flo  ","2018-07-22 23:30:15","FALSE","1","2","0","Food","Maharashtra","India",FALSE
"220","RT @ANI: A restaurant in Pune has started delivering food in steel lunch boxes after plastic ban in Maharashtra, customers are asked to ret","2018-07-22 17:50:30","TRUE","1917","0","0","Food","Maharashtra","India",TRUE
"221","8 more prisoners admitted in jj: Maharashtra News, Latest Maharashtra News in Marathi,    - Mah  ","2018-07-22 16:59:22","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"222","I'm at Kollage Food Court in Pune, Maharashtra  ","2018-07-22 16:55:09","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"223","RT @Immmbasha: For those who think Women can do no crime. Wonder why the woman did not file FakeCases us 498A it would have been more tort","2018-07-22 16:39:12","TRUE","124","0","0","Food","Maharashtra","India",TRUE
"224","RT @Immmbasha: For those who think Women can do no crime. Wonder why the woman did not file FakeCases us 498A it would have been more tort","2018-07-22 16:36:17","TRUE","124","0","0","Food","Maharashtra","India",TRUE
"225","        ","2018-07-22 15:45:19","FALSE","0","2","0","Food","Maharashtra","India",FALSE
"226","        ","2018-07-22 15:36:52","FALSE","0","0","0","Food","Maharashtra","India",TRUE
"227","@tehseenp But sir 9 rs = one time wada pav in Maharashtra 
Samosa chai in most part of india. 
Those who can buy 1  ","2018-07-22 15:15:07","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"228","@Jamuntini State wise food ka comparison kar rahi! Ek Maharashtra ka, ek Goa ka, ek Delhi ka","2018-07-22 15:13:10","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"229","RT @thebetterindia: The biggest road project to be envisaged in India, the Nagpur-Mumbai expressway will have state-of-the-art amenities su","2018-07-22 15:10:50","TRUE","13","0","0","Food","Maharashtra","India",FALSE
"230","RT @TataMotors: Our employees visited Pathardi Village, Maharashtra as volunteers to understand the efforts farmers take to maintain rice p","2018-07-22 14:46:32","TRUE","15","0","0","Food","Maharashtra","India",TRUE
"231","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 14:24:29","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"232","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 14:18:54","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"233","RT @chitralekhamag:    -          ...  ","2018-07-22 13:49:50","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"234","RT @milinddeora: Maharashtra's reaction after government allows outside food in theaters  @indiatimes  ","2018-07-22 13:48:31","TRUE","130","0","1","Food","Maharashtra","India",TRUE
"235","   -          ...  ","2018-07-22 13:34:48","FALSE","1","1","0","Food","Maharashtra","India",FALSE
"236","RT @TheQuint: Yay or nay? Hear it from @baelal23. 
 ","2018-07-22 12:52:48","TRUE","4","0","0","Food","Maharashtra","India",FALSE
"237","@Ni3Jai @SAM1920A @mariyaattari @ANI @asadowaisi 2. U live in Pune right? Don't see pain in eyes of Farmers in Maha  ","2018-07-22 12:36:45","FALSE","0","1","0","Food","Maharashtra","India",FALSE
"238","RT @TheQuint: Yay or nay? Hear it from @baelal23. 
 ","2018-07-22 12:27:22","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"239","Oh come on! Please charge nominal price for the snacks instead of allowing home cooked stuff! I don't want achaar a  ","2018-07-22 12:00:12","FALSE","0","1","1","Food","Maharashtra","India",FALSE
"240","RT @TheQuint: Yay or nay? Hear it from @baelal23. 
 ","2018-07-22 11:52:25","TRUE","4","0","1","Food","Maharashtra","India",TRUE
"241","RT @TheQuint: Yay or nay? Hear it from @baelal23. 
 ","2018-07-22 11:50:23","TRUE","4","0","0","Food","Maharashtra","India",TRUE
"242","Yay or nay? Hear it from @baelal23. 
 ","2018-07-22 11:50:17","FALSE","4","7","0","Food","Maharashtra","India",FALSE
"243","RT @entrepreneur987: BREAKING : Maharashtra government has now allowed food inside movie theatres, from August 1

Prices of food products w","2018-07-22 11:39:35","TRUE","20","0","0","Food","Maharashtra","India",FALSE
"244","RT @SONIYALUVSU: @Dev_Fadnavis @Madan_Yerawar @narendramodi @nitin_gadkari The Maharashtra Govt. has allowed outside food inside multiplexe","2018-07-22 11:34:20","TRUE","1","0","0","Food","Maharashtra","India",FALSE
"245","RT @Kishan561: @kukk44 @KPadmaRani1 Is this New India of Bharatiya Jumla Party after May 2014, CM Maharashtra served n enjoying 56 Bhog n p","2018-07-22 11:02:50","TRUE","2","0","0","Food","Maharashtra","India",FALSE
"246","RT @Kishan561: @kukk44 @KPadmaRani1 Is this New India of Bharatiya Jumla Party after May 2014, CM Maharashtra served n enjoying 56 Bhog n p","2018-07-22 10:59:36","TRUE","2","0","0","Food","Maharashtra","India",TRUE
"247","RT @praveengavit10:         

__

 ","2018-07-22 10:57:57","TRUE","10","0","0","Food","Maharashtra","India",FALSE
"248","RT @TataMotors: Our employees visited Pathardi Village, Maharashtra as volunteers to understand the efforts farmers take to maintain rice p","2018-07-22 10:56:04","TRUE","15","0","0","Food","Maharashtra","India",TRUE
"249","@kukk44 @KPadmaRani1 Is this New India of Bharatiya Jumla Party after May 2014, CM Maharashtra served n enjoying 56  ","2018-07-22 10:13:58","FALSE","2","2","0","Food","Maharashtra","India",FALSE
"250","RT @indialegalmedia: The Maharashtra govt has literally raised the bar by allowing moviegoers to bring their own food inside multiplexes.","2018-07-22 10:12:14","TRUE","24","0","1","Food","Maharashtra","India",TRUE
"251","Maha Food Supply Inspector Answer Key 2018 Maharashtra 22 July FSI QuesPaper  ","2018-07-22 09:57:08","FALSE","0","0","-2","Food","Maharashtra","India",FALSE
"252","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 09:47:02","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"253","       ","2018-07-22 09:11:12","FALSE","0","0","-1","Food","Maharashtra","India",FALSE
"254","When you enjoy diet food you don't feel as if you're dieting...
Mutton malvani masala...
ketogenic lambgravy @ Mu  ","2018-07-22 08:42:48","FALSE","0","2","0","Food","Maharashtra","India",FALSE
"255","Did you know you can get outside food in cinema halls in Maharashtra from 1st August? But are you really up for the  ","2018-07-22 08:00:00","FALSE","0","1","0","Food","Maharashtra","India",TRUE
"256","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 07:31:05","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"257","Take5 In cinema theatres, loot machi hai says Manoj Desai, Executive Director of MarathaMandir  ","2018-07-22 07:28:54","FALSE","0","0","0","Food","Maharashtra","India",FALSE
"258","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 07:24:43","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"259","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 07:20:17","TRUE","13","0","0","Food","Maharashtra","India",TRUE
"260","RT @Naughty_Swati_: Gujju's after new announcement of maharashtra government that outside food should be allowed in multiplex   ","2018-07-22 07:14:14","TRUE","13","0","1","Food","Maharashtra","India",TRUE
"261","Will the Maharashtra government's decision to allow outside food in cinema halls empower the viewers or endanger th  ","2018-07-22 07:01:16","FALSE","1","0","0","Food","Maharashtra","India",FALSE
