"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"64","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 12:05:33","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"65","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 12:02:57","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"66","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 11:18:56","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"67","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 10:48:50","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"68","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 10:22:51","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"69","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 07:38:36","TRUE","160","0","-2","Culture","Madhya Pradesh","India",TRUE
"70","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 07:29:41","TRUE","160","0","2","Culture","Madhya Pradesh","India",TRUE
"71","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 07:27:02","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"72","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 06:58:27","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"73","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 06:07:40","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"74","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 04:43:23","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"75","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 04:33:54","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"76","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 03:43:12","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"77","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 02:56:47","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"78","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 02:15:04","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"79","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 01:57:46","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"80","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 01:55:47","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"81","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 01:46:48","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"82","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 01:05:56","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"83","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-24 01:01:54","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"84","RT @QuoVadisTweets: Women sorting chilis in Indore - Madhya Pradesh
.
.
.
SightsofIndia Rural India Tours CulturalTours Culture Colo","2018-07-24 00:02:14","TRUE","2","0","1","Culture","Madhya Pradesh","India",FALSE
"85","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 21:46:11","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"86","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 21:11:34","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"87","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 21:11:06","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"88","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 21:10:22","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"89","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 20:57:16","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"90","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 19:35:33","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"91","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 19:23:44","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"92","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 19:00:28","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"93","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 18:43:43","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"94","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 17:55:25","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"95","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 17:32:49","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"96","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 17:30:02","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"97","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 16:55:21","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"98","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 16:26:30","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"99","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 16:23:10","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"100","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 16:21:31","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"101","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 16:14:23","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
