"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"75","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:49:02","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"76","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:45:40","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"77","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:45:16","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"78","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:34:37","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"79","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:31:41","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"80","Udaipur is going to host a three-day orchid festival at Sajjangarh Biological Park from 27-29 july.
Its going t  ","2018-07-27 07:30:29","FALSE","1","14","0","Culture","Rajasthan","India",FALSE
"81","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:29:27","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"82","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:26:46","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"83","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 07:04:49","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"84","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:52:44","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"85","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:44:26","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"86","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:31:08","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
