"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"129","WBHRB Recruitment 2018 WBHRB aka West Bengal Health Recruitment Board invites application for the post of 4976 Staf  ","2018-07-29 08:13:36","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"130","WBHRB Staff Nurse Admit Card 2018 Download West Bengal WBHRB Hall Ticket  ","2018-07-28 11:23:18","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"131","WBHRB Staff Nurse Recruitment 2018 | West employmentnotice recruitmentnotification employmentnews jobalert  ","2018-07-27 08:50:28","FALSE","0","0","-1","Health Care","West Bengal","India",TRUE
"132","WBHRB Recruitment 2018, West Bengal Health 4976 Staff Nurse Jobs ApplyOnline  ","2018-07-27 08:14:11","FALSE","0","0","-2","Health Care","West Bengal","India",TRUE
"133","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-27 03:55:03","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"134","  | West Bengal Staff Nurse Recruitment | Staff Nurse Vacancy 2018:  ","2018-07-26 20:10:11","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"135"," ","2018-07-26 15:14:34","FALSE","0","1","1","Health Care","West Bengal","India",TRUE
"136"," ","2018-07-26 15:11:12","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"137","RT @charpita054: Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates must appl","2018-07-26 13:21:09","TRUE","1","0","0","Health Care","West Bengal","India",TRUE
"138","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-26 09:30:24","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"139","Good News for 'Bangla' as state govt. is recruiting 4,976 nurses for the state hospitals. All willing candidates mu  ","2018-07-26 09:24:58","FALSE","1","2","0","Health Care","West Bengal","India",TRUE
"140","WEST BENGAL HEALTH RECRUITMENT BOARD
Name of the Post: Staff Nurse Grade II
No of Posts: 4976
Last Date: 30-07-2018  ","2018-07-25 09:25:07","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"141","WBHRB Recruitment 2018 .West Bengal Health Recruitment Board Online applications are invited from Indian Citizen a  ","2018-07-25 08:30:20","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"142","       | West Bengal Staff Nurse Rec...  ","2018-07-24 17:14:04","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"143","[4976 Vacancy] West Bengal Health Recruitment Board  Staff Nurse Recruitment 2018  ","2018-07-24 17:04:38","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"144","       | West Bengal Staff Nurse Rec...  ","2018-07-24 16:03:06","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"145","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:19","FALSE","0","0","1","Health Care","West Bengal","India",TRUE
"146","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:15","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"147","WBHRB Staff Nurse Recruitment 2018 | West Bengal Health Recruitment Board (WBHRB) Recruitment 2018 for 4976 Staff N  ","2018-07-24 12:49:10","FALSE","0","0","0","Health Care","West Bengal","India",TRUE
"148","West Bengal WBHRB recruitment: Apply for 4,976 Staff Nurse posts 

 ","2018-07-24 11:35:43","FALSE","1","7","0","Health Care","West Bengal","India",TRUE
"149","WBHRB Recruitment - 4976 Posts
Job Location - West Bengal
Name of Posts - Staff Nurse Grade II Posts
Last Date to A  ","2018-07-24 09:18:34","FALSE","0","0","2","Health Care","West Bengal","India",TRUE
