"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"247","RT @aajtak:                 
 ","2018-07-27 08:43:27","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"248","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:43:21","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"249","RT @aajtak:                 
 ","2018-07-27 08:38:12","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"250","RT @singh_biswajeet: I have confirm news that @NitishKumar Govt was in knowing abt the ongoing crime in Bihar Shelter home yet he decided t","2018-07-27 08:36:57","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"251","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:34:59","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"252","RT @singh_biswajeet: I have confirm news that @NitishKumar Govt was in knowing abt the ongoing crime in Bihar Shelter home yet he decided t","2018-07-27 08:33:04","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"253","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:32:19","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"254","RT @singh_biswajeet: I have confirm news that @NitishKumar Govt was in knowing abt the ongoing crime in Bihar Shelter home yet he decided t","2018-07-27 08:30:32","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"255","I have confirm news that @NitishKumar Govt was in knowing abt the ongoing crime in Bihar Shelter home yet he decide  ","2018-07-27 08:29:00","FALSE","6","4","-1","Crime Rate","Bihar","India",FALSE
"256","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:26:03","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"257","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:16:59","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"258","RT @singh_biswajeet: Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The onl","2018-07-27 08:16:13","TRUE","14","0","-2","Crime Rate","Bihar","India",TRUE
"259","RT @aajtak:                 
 ","2018-07-27 08:16:08","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"260","RT @aajtak:                 
 ","2018-07-27 08:15:22","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"261","RT @aajtak:                 
 ","2018-07-27 08:10:47","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
