"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"84","RT @EESL_India: A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore access to stu","2018-07-23 13:45:41","TRUE","7","0","1","Education","Assam","India",TRUE
"85","RT @EESL_India: A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore access to stu","2018-07-23 13:26:25","TRUE","7","0","1","Education","Assam","India",TRUE
"86","A heartening story of inclusive growth! Over 45,000 Solar lamps distributed in 353 schools are EnablingMore acces  ","2018-07-23 13:24:50","FALSE","7","24","1","Education","Assam","India",FALSE
"87","@SouleFacts @sarbanandsonwal Congratulations to the Chief Minister of Assam. 1.3 Billion Citizens of Bharat support  ","2018-07-23 05:23:38","FALSE","0","0","2","Education","Assam","India",FALSE
"88","@RongKalita @sarbanandsonwal  ","2018-07-23 04:05:05","FALSE","0","0","0","Education","Assam","India",FALSE
"89","Sir, the same thing happened in Assam bfore 2016 in Bangladeshi Muslim majority areas of Nagaon dist. Schools remai  ","2018-07-23 04:01:38","FALSE","0","0","0","Education","Assam","India",FALSE
"90","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-23 02:40:47","TRUE","13","0","0","Education","Assam","India",TRUE
"91","RT @LataShenava: @republic what U talking of 70 years of Hindus as 2nd class citizens. even today Hindus schools no grants so closing down","2018-07-22 16:55:53","TRUE","1","0","0","Education","Assam","India",FALSE
"92","@republic what U talking of 70 years of Hindus as 2nd class citizens. even today Hindus schools no grants so closin  ","2018-07-22 16:54:08","FALSE","1","3","0","Education","Assam","India",FALSE
"93","@Ra_THORe Sports in india?
1. Only city people access
2. Lake of identification of talented sport persons
3. Poor i  ","2018-07-22 16:21:19","FALSE","0","2","0","Education","Assam","India",FALSE
"94","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 15:23:40","TRUE","13","0","0","Education","Assam","India",TRUE
"95","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 15:12:21","TRUE","13","0","0","Education","Assam","India",TRUE
"96","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 13:57:41","TRUE","13","0","0","Education","Assam","India",TRUE
"97","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 13:52:59","TRUE","13","0","0","Education","Assam","India",TRUE
"98","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 13:42:58","TRUE","13","0","0","Education","Assam","India",TRUE
"99","RT @trackevangelism: Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON doe","2018-07-22 13:22:53","TRUE","13","0","0","Education","Assam","India",TRUE
"100","Assam CM deleted tweet. From now onwards, they will do secretly all minority-only programs, colleges, schools. CON  ","2018-07-22 13:22:17","FALSE","13","7","0","Education","Assam","India",FALSE
"101","RT @ChelaGuruka: @SouleFacts @sarbanandsonwal How many exclusive Girls College and Schools are there for Hindus in Assam? @sarbanandsonwal","2018-07-22 10:29:08","TRUE","6","0","0","Education","Assam","India",FALSE
"102","RT @RitaSingh0210: Honour for Indirapuram Public School to be accredited with Global League Institute accreditation by at House of Common,","2018-07-22 09:45:00","TRUE","3","0","0","Education","Assam","India",FALSE
"103","During summer vacation 
""Childrens' Festival"" has been organized at all Schools of Barpeta District,Assam,India. In  ","2018-07-22 08:21:57","FALSE","0","2","0","Education","Assam","India",FALSE
"104","RT @airnews_ghy: HSLC Compartmental Exam 2018 is going on. Therefore all Non Political Organization who called Assam Bandh are requested to","2018-07-22 06:20:25","TRUE","1","0","0","Education","Assam","India",FALSE
"105","HSLC Compartmental Exam 2018 is going on. Therefore all Non Political Organization who called Assam Bandh are reque  ","2018-07-22 06:06:20","FALSE","1","4","0","Education","Assam","India",FALSE
"106","RT @DrYashBhardwaj: Dr @Swamy39,

Yesterday, Virat Hindustan Sangam Haryana team planted 700 saplings in schools.

@jagdishshetty @ArvindCh","2018-07-22 05:45:32","TRUE","38","0","0","Education","Assam","India",FALSE
"107","@Kuvalayamala The Maharashtra BJP is taking control of important temples in Maharastra so what do u expect minority  ","2018-07-22 04:53:35","FALSE","0","2","1","Education","Assam","India",FALSE
"108","@BillGates .....Sir  can you help us in setting up high schools in rural areas of upper Assam, India.","2018-07-22 02:33:33","FALSE","0","0","0","Education","Assam","India",FALSE
"109","They did d same thing in Assam. In Doboka &amp; Hojai , all govt schools remained closed on Friday as well as Sunday. W  ","2018-07-21 20:29:50","FALSE","0","0","1","Education","Assam","India",FALSE
"110","RT @ChelaGuruka: @SouleFacts @sarbanandsonwal How many exclusive Girls College and Schools are there for Hindus in Assam? @sarbanandsonwal","2018-07-21 18:45:59","TRUE","6","0","0","Education","Assam","India",TRUE
"111","RT @ChelaGuruka: @SouleFacts @sarbanandsonwal How many exclusive Girls College and Schools are there for Hindus in Assam? @sarbanandsonwal","2018-07-21 18:02:08","TRUE","6","0","0","Education","Assam","India",TRUE
