"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"128","Already missing. tea estate green wanderer wanderlust travel kerala  ","2018-07-26 20:23:01","FALSE","0","1","1","Real Estate Value","Kerala","India",TRUE
"129","            Fifth Estat  ","2018-07-26 13:45:35","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"130","RT @iam_iamnorg: Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjarakkandy","2018-07-26 10:08:39","TRUE","1","0","0","Real Estate Value","Kerala","India",TRUE
"131","Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjara  ","2018-07-25 18:26:06","FALSE","1","1","-1","Real Estate Value","Kerala","India",TRUE
"132","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-25 07:57:15","TRUE","8","0","-2","Real Estate Value","Kerala","India",TRUE
"133","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 06:46:15","TRUE","2","0","1","Real Estate Value","Kerala","India",TRUE
"134","RT @IndianPatriotOM: Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes n","2018-07-24 05:26:57","TRUE","2","0","0","Real Estate Value","Kerala","India",TRUE
"135","Real estate mafia flourished n none can buy home easily in Kerala due to substantial higher costs! Scheduled castes  ","2018-07-23 20:26:55","FALSE","2","9","1","Real Estate Value","Kerala","India",TRUE
"136","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-22 16:52:30","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"137","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 19:43:32","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"138","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-21 03:21:00","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"139","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 17:53:11","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"140","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:15:33","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"141","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 12:02:42","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"142","I added a video to a @YouTube playlist  ","2018-07-20 11:59:02","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"143","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:56:21","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"144","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 11:52:05","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"145","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 10:17:53","TRUE","12","0","1","Real Estate Value","Kerala","India",TRUE
"146","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:46:54","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"147","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-20 08:33:52","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"148","RT @dipakdashTOI: Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala have","2018-07-19 09:36:50","TRUE","12","0","0","Real Estate Value","Kerala","India",TRUE
"149","Homebuyers associations demand West Bengal to repeal its own real estate regulation law like Maharashtra and Kerala  ","2018-07-19 07:45:08","FALSE","12","16","2","Real Estate Value","Kerala","India",TRUE
"150","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-19 06:40:10","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
"151","Watch our Chairman and MD Dr. Mathai PV share his insights on Olive and Kerala's booming real estate sector. The in  ","2018-07-27 12:07:39","FALSE","0","0","-1","Real Estate Value","Kerala","India",TRUE
"152","US Real Estate Appraisal Market Continues to Outperform and Make a Dramatic Comeback  ","2018-07-26 21:37:06","FALSE","0","0","0","Real Estate Value","Kerala","India",TRUE
"153","Already missing. tea estate green wanderer wanderlust travel kerala  ","2018-07-26 20:23:01","FALSE","0","1","0","Real Estate Value","Kerala","India",TRUE
"154","            Fifth Estat  ","2018-07-26 13:45:35","FALSE","0","0","1","Real Estate Value","Kerala","India",TRUE
"155","RT @iam_iamnorg: Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjarakkandy","2018-07-26 10:08:39","TRUE","1","0","1","Real Estate Value","Kerala","India",TRUE
"156","Cinnamon, native to the Indian Subcontinent,  is a versatile spice since the spice trade era. Did you know - Anjara  ","2018-07-25 18:26:06","FALSE","1","1","0","Real Estate Value","Kerala","India",TRUE
"157","RT @Colin_Todhunter: Bringing fallow land into use: food for communities or land for real estate and commodity crops for elsewhere?  ","2018-07-25 07:57:15","TRUE","8","0","0","Real Estate Value","Kerala","India",TRUE
