"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"128","PDS&amp;CEA 
 Punjab Daanish Schools 

Manager Estate / Land
Manager Procurement
Deputy Manager IT / MIS
Assis Manager  ","2018-07-24 11:02:11","FALSE","0","0","1","Real Estate Value","Punjab","India",TRUE
"129","RT @thetribunechd: Comment by @kuljitbains |     Real estate is king, policy or no policy
 ","2018-07-24 08:47:56","TRUE","3","0","0","Real Estate Value","Punjab","India",TRUE
"130","RT @thetribunechd: Comment by @kuljitbains |     Real estate is king, policy or no policy
 ","2018-07-23 19:33:04","TRUE","3","0","0","Real Estate Value","Punjab","India",TRUE
"131","Real estate is king, policy or no policy  ","2018-07-23 17:17:32","FALSE","0","0","-1","Real Estate Value","Punjab","India",TRUE
"132","Our Google 360 street view team has taken 360 photo which is situated in Punjab's Imperial Golf Estate, Ludhiana.
O  ","2018-07-23 16:59:26","FALSE","0","1","-2","Real Estate Value","Punjab","India",TRUE
"133","RT @kuljitbains: My view of the alleged RegularisationPolicy for illegal colonies in Punjab
 ","2018-07-23 14:59:38","TRUE","1","0","1","Real Estate Value","Punjab","India",TRUE
"134","RT @PTIofficial: Their families are running business. In Punjab, they are running all the housing schemes, involved in real estate business","2018-07-23 13:32:30","TRUE","44","0","0","Real Estate Value","Punjab","India",TRUE
"135","@cdacindia Here is my concern regarding the online registration for 
REAL ESTATE REGULATORY AUTHORITY PUNJAB recrui  ","2018-07-23 12:20:44","FALSE","0","0","1","Real Estate Value","Punjab","India",TRUE
"136","Real_estate is king, policy or no policy realty realtor properties investment property
 ","2018-07-23 11:00:37","FALSE","0","0","1","Real Estate Value","Punjab","India",TRUE
"137","RT @DevelopmentPk: FAISALABAD The first Weaving City will be established on 100 acres of land at M-3 Industrial Estate to help organise","2018-07-23 10:48:29","TRUE","12","0","0","Real Estate Value","Punjab","India",TRUE
"138","@INCIndia @RahulGandhi first of all control corruption by inquiring the property of rajinder pal singh sandhu who h  ","2018-07-23 08:29:04","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
"139","Punjab Danish Schools Vacancies Openings Manager Estate, Manager Procurement, Deputy Manager IT, Assistant Manager  ","2018-07-23 08:00:08","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
"140","Real estate is king, policy or no policy - The Tribune  ","2018-07-23 06:45:07","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
"141","@iAsura_ That's not right view. Pak Punjab controls Army to real estate to politics. They themselves captured other  ","2018-07-23 06:44:30","FALSE","0","0","0","Real Estate Value","Punjab","India",TRUE
