"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"65","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 19:19:35","TRUE","98","0","0","Education","West Bengal","India",TRUE
"66","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 18:48:32","TRUE","98","0","0","Education","West Bengal","India",TRUE
"67","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 18:35:41","TRUE","98","0","0","Education","West Bengal","India",TRUE
"68","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 18:27:52","TRUE","98","0","0","Education","West Bengal","India",TRUE
"69","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 18:27:44","TRUE","98","0","-2","Education","West Bengal","India",TRUE
"70","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 18:15:26","TRUE","11","0","2","Education","West Bengal","India",TRUE
"71","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 18:15:07","TRUE","98","0","0","Education","West Bengal","India",TRUE
"72","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:58:41","TRUE","98","0","0","Education","West Bengal","India",TRUE
"73","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:55:43","TRUE","98","0","1","Education","West Bengal","India",TRUE
"74","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:38:51","TRUE","98","0","0","Education","West Bengal","India",TRUE
"75","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:38:09","TRUE","98","0","1","Education","West Bengal","India",TRUE
