"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"84","RT @AngholichiGoli: Its a small action but its a ClimateAction.
Pls be with us and lets respect old trees too.
NailFreeTree @ClimateRe","2018-07-21 06:05:20","TRUE","4","0","1","Climate","Maharashtra","India",TRUE
"85","Trees are universal property.
How can we just keep mum on such a big fire.
World must act .
@UNEnvironment  ","2018-07-20 19:05:11","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"86","Retweeted CMO Maharashtra (@CMOMaharashtra):

   !
Right climate for defence sector inves  ","2018-07-19 03:00:31","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"87","RT @WOTRIndia: Our co-founder Crispino Lobo recently spoke at Maharashtra Assembly on the need to climate proof the Jalyukt Shivar Yojana","2018-07-19 02:01:33","TRUE","1","0","1","Climate","Maharashtra","India",TRUE
"88","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-28 03:14:00","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"89","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-26 08:28:06","TRUE","15","0","1","Climate","Maharashtra","India",TRUE
"90","- We are developing climate resilient varieties of crops with an eye to the climate-change induced floods.
- 5000 v  ","2018-07-25 13:51:45","FALSE","0","1","1","Climate","Maharashtra","India",TRUE
"91","RT @SpwdWastelands: Seven out of the top 10 climate hotspots in India in the Vidarbha region of Maharashtra, says a World Bank study.  ","2018-07-24 15:10:46","TRUE","4","0","0","Climate","Maharashtra","India",TRUE
"92","RT @CMOMaharashtra: Project on Climate Resilient Agriculture (PoCRA), Smart Agriculture @WorldBank Project &amp; Village Social Transformation","2018-07-24 13:21:10","TRUE","84","0","1","Climate","Maharashtra","India",TRUE
"93","Retweeted CMO Maharashtra (@CMOMaharashtra):

Project on Climate Resilient Agriculture (PoCRA), Smart Agriculture  ","2018-07-24 11:25:30","FALSE","0","1","0","Climate","Maharashtra","India",TRUE
"94","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-24 09:14:57","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"95","How is the World Bank Group investing for ClimateAction? In India, a $420 million project will help strengthen cl  ","2018-07-24 09:00:14","FALSE","0","2","0","Climate","Maharashtra","India",TRUE
"96","@iFreakSoul @MumbaiPolice @CPMumbaiPolice Thanks sir for giving parkings on footpaths of Mumbai Maharashtra India c  ","2018-07-23 16:57:01","FALSE","0","1","0","Climate","Maharashtra","India",TRUE
"97","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 16:37:25","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
"98","RT @WBG_Climate: How is the World Bank Group investing for ClimateAction? In india, this $420 million project will help strengthen the cl","2018-07-23 13:18:24","TRUE","15","0","0","Climate","Maharashtra","India",TRUE
