"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"179","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 06:15:31","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"180","Heavy rain predicted in West MadhyaPradesh, East Rajasthan; Delhi-NCR to get rain too

 ","2018-07-24 06:00:00","FALSE","3","57","0","Climate","Madhya Pradesh","India",FALSE
"181","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:51:53","TRUE","10","0","0","Climate","Madhya Pradesh","India",TRUE
"182","MadhyaPradesh 
Rajasthan 
@weatherindia 
@BJP4MP 
weather
 ","2018-07-24 05:44:54","FALSE","0","0","2","Climate","Madhya Pradesh","India",FALSE
"183","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:07:05","TRUE","10","0","-1","Climate","Madhya Pradesh","India",TRUE
"184","Heavy rain predicted in West Madhya Pradesh, East Rajasthan; Delhi-NCR to get rain too  ","2018-07-24 05:04:59","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"185","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:02:15","TRUE","10","0","0","Climate","Madhya Pradesh","India",TRUE
"186","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:50:45","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"187","MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Hima  ","2018-07-24 04:50:11","FALSE","0","1","1","Climate","Madhya Pradesh","India",FALSE
"188","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:45:22","TRUE","10","0","0","Climate","Madhya Pradesh","India",TRUE
"189","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 04:44:37","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"190","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:44:35","TRUE","10","0","1","Climate","Madhya Pradesh","India",TRUE
"191","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 04:35:32","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"192","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 04:34:37","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
