"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"166","WeatherForecast For July 29: Heavy Rain In Bihar, Jharkhand, West Bengal:  ","2018-07-29 03:30:14","FALSE","2","4","1","Climate","West Bengal","India",TRUE
"167","RT @Ei_Samay:   ,     
 ","2018-07-28 16:22:39","TRUE","2","0","1","Climate","West Bengal","India",TRUE
"168","RT @Ei_Samay:   ,     
 ","2018-07-28 15:54:04","TRUE","2","0","0","Climate","West Bengal","India",TRUE
"169","  ,     
 ","2018-07-28 15:11:18","FALSE","2","4","0","Climate","West Bengal","India",TRUE
"170","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal  ","2018-07-28 14:47:15","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"171","Weather Forecast for July 29: Heavy rain in Bihar, Jharkhand, West Bengal - Skymet Weather  ","2018-07-28 13:12:12","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"172","We expect good rainfall activity in coming days over all the northeastern states along with West Bengal and Sikkim  ","2018-07-28 13:00:07","FALSE","0","14","1","Climate","West Bengal","India",TRUE
"173","experiencing a very bad weather in West Bengal","2018-07-28 11:16:32","FALSE","0","1","0","Climate","West Bengal","India",TRUE
"174",",   !      ,    ","2018-07-27 12:28:57","FALSE","0","0","0","Climate","West Bengal","India",TRUE
"175","RT @SkymetWeather: Fresh low pressure area to bring rains over deficient pockets of WestBengal, Jharkhand, Bihar.  ","2018-07-27 05:54:03","TRUE","2","0","-2","Climate","West Bengal","India",TRUE
"176",",   !      ,   
 ","2018-07-27 05:11:46","FALSE","0","0","0","Climate","West Bengal","India",TRUE
