"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"245","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 08:35:36","TRUE","10","0","0","Climate","Haryana","India",TRUE
"246","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 08:11:54","TRUE","8","0","0","Climate","Haryana","India",TRUE
"247","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 07:56:27","TRUE","8","0","0","Climate","Haryana","India",TRUE
"248","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 07:39:38","TRUE","8","0","0","Climate","Haryana","India",TRUE
"249","RT @abpnewshindi: , ,            
HeavyRain
 ","2018-07-24 07:35:03","TRUE","6","0","0","Climate","Haryana","India",FALSE
"250","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 07:22:52","TRUE","8","0","0","Climate","Haryana","India",TRUE
"251","       

 ","2018-07-24 06:16:05","FALSE","0","0","0","Climate","Haryana","India",FALSE
"252","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 06:15:40","TRUE","10","0","0","Climate","Haryana","India",TRUE
"253",",        ,          ","2018-07-24 06:05:21","FALSE","0","1","0","Climate","Haryana","India",FALSE
"254","RT @indiacorenews: , ,              ","2018-07-24 05:56:47","TRUE","1","0","0","Climate","Haryana","India",FALSE
"255",", ,              ","2018-07-24 05:52:18","FALSE","1","1","0","Climate","Haryana","India",FALSE
"256","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:51:53","TRUE","10","0","0","Climate","Haryana","India",TRUE
"257","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:07:05","TRUE","10","0","0","Climate","Haryana","India",TRUE
"258",", , ,          
 ","2018-07-24 05:06:22","FALSE","0","0","0","Climate","Haryana","India",FALSE
"259","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 05:02:15","TRUE","10","0","0","Climate","Haryana","India",TRUE
"260",", , ,         ","2018-07-24 04:58:49","FALSE","0","0","0","Climate","Haryana","India",FALSE
"261",", , ,         ","2018-07-24 04:58:23","FALSE","0","0","0","Climate","Haryana","India",TRUE
