"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"86","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:32:06","TRUE","22","0","0","Climate","Punjab","India",TRUE
"87","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:29:40","TRUE","22","0","1","Climate","Punjab","India",TRUE
"88","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:28:37","TRUE","22","0","0","Climate","Punjab","India",TRUE
"89","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:27:33","TRUE","22","0","1","Climate","Punjab","India",TRUE
"90","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:23:12","TRUE","22","0","1","Climate","Punjab","India",TRUE
"91","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:22:00","TRUE","22","0","0","Climate","Punjab","India",TRUE
"92","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:45","TRUE","22","0","1","Climate","Punjab","India",TRUE
"93","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:41","TRUE","22","0","0","Climate","Punjab","India",TRUE
"94","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:12","TRUE","22","0","0","Climate","Punjab","India",TRUE
"95","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:08","TRUE","22","0","0","Climate","Punjab","India",TRUE
"96","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:18:29","TRUE","22","0","0","Climate","Punjab","India",TRUE
"97","Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp;  ","2018-07-26 05:18:22","FALSE","0","0","0","Climate","Punjab","India",FALSE
"98","Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp;  ","2018-07-26 05:17:40","FALSE","22","58","0","Climate","Punjab","India",TRUE
"99"," sohal Gurdaspur Punjab  rain","2018-07-26 02:16:32","FALSE","0","0","0","Climate","Punjab","India",FALSE
"100","RT @SkymetWeather: 26   : , , ,     Rain Delhi Punjab UttarPradesh  ","2018-07-26 00:24:11","TRUE","2","0","0","Climate","Punjab","India",FALSE
"101","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 22:27:08","TRUE","169","0","0","Climate","Punjab","India",TRUE
"102","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 19:08:52","TRUE","169","0","1","Climate","Punjab","India",TRUE
"103","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 18:19:47","TRUE","169","0","-2","Climate","Punjab","India",TRUE
"104","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 18:18:40","TRUE","169","0","0","Climate","Punjab","India",TRUE
"105","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 17:54:52","TRUE","18","0","0","Climate","Punjab","India",FALSE
"106","RT @ankush_prashar: Massive Respect &amp; Hats off to this hard working traffic policemen who is working hard even in heavy rain at Zirakpur fl","2018-07-25 17:51:31","TRUE","5","0","0","Climate","Punjab","India",TRUE
