"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"23","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 03:50:02","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"24","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 02:53:13","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"25","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 02:00:54","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"26","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 01:42:47","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"27","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 01:30:16","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"28","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 01:15:36","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"29","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 01:11:03","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"30","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 00:55:56","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"31","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-27 00:50:24","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"32","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 21:26:47","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"33","I'm at Kempegowda International Airport in Bengaluru, Karnataka  ","2018-07-26 20:26:50","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"34","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 19:27:45","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"35","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 19:11:43","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"36","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 19:11:25","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"37","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 18:20:31","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"38","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 18:15:36","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"39","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:48:59","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
