"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1516","Anyways.... I m going now.
I don't want to get back to obsessive state of mind.
First I need some positive energy t  ","2018-07-20 10:37:38","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1517","RT @SkymetWeather: DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 10:31:13","TRUE","5","0","0","Climate","Delhi","India",FALSE
"1518","Right now: Fog, Temperature: 32C, Humidity: 75%, Wind: From North at 0KPH, Updated: 3:54PM Delhi Weather","2018-07-20 10:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1519","Right now: Fog, Temperature: 31C, Humidity: 79%, Wind: From ENE at 4KPH, Updated: 2:54PM Delhi Weather","2018-07-20 09:24:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1520","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 09:04:50","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1521","Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning  ","2018-07-20 08:52:02","FALSE","0","0","1","Climate","Delhi","India",FALSE
"1522","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 08:37:11","TRUE","27","0","1","Climate","Delhi","India",TRUE
"1523","One of the rarest occurrences in Delhi:
When the weather matches the mood of the day monsoon  ","2018-07-20 08:26:33","FALSE","0","1","-1","Climate","Delhi","India",FALSE
"1524","Right now: Rain, Temperature: 26C, Humidity: 99%, Wind: From West at 4KPH, Updated: 1:54PM Delhi Weather","2018-07-20 08:24:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1525","RT @BandarapuB: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
  , ","2018-07-20 08:12:35","TRUE","5","0","0","Climate","Delhi","India",FALSE
"1526","RT @BandarapuB: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
  , ","2018-07-20 08:03:25","TRUE","5","0","1","Climate","Delhi","India",TRUE
"1527","RT @SkymetWeather: DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 08:02:18","TRUE","5","0","1","Climate","Delhi","India",TRUE
"1528","RT @SkymetWeather: WeatherForecast for July 20: Rain in Delhi, MP, Chhattisgarh; cloudburst, landslides in Uttarakhand.  ","2018-07-20 08:01:31","TRUE","1","0","0","Climate","Delhi","India",FALSE
"1529","Alert:     -   ,      ","2018-07-20 07:57:36","FALSE","0","0","0","Climate","Delhi","India",TRUE
"1530","All leading weather channels/sites forecasting heavy rainfall across Delhi NCR but I will rely on you  ","2018-07-20 07:57:09","FALSE","0","3","0","Climate","Delhi","India",FALSE
"1531","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 07:43:25","TRUE","27","0","-2","Climate","Delhi","India",TRUE
"1532","Awesome weather at Delhi + Perfect Political Drama in Parliament phir Pakoda too banta ha!!","2018-07-20 07:29:51","FALSE","0","0","1","Climate","Delhi","India",FALSE
"1533","Right now: Fog, Temperature: 26C, Humidity: 99%, Wind: From West at 4KPH, Updated: 12:54PM Delhi Weather","2018-07-20 07:24:53","FALSE","0","0","1","Climate","Delhi","India",FALSE
"1534","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 07:14:27","TRUE","27","0","2","Climate","Delhi","India",TRUE
"1535","""Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning - NDTV""  ","2018-07-20 07:14:08","FALSE","0","0","0","Climate","Delhi","India",TRUE
"1536","Delhi has exchanged its weather with Assam !!!! Maybe coz I love rains and Rain God loves me back ! Follow me where  ","2018-07-20 07:14:00","FALSE","0","3","1","Climate","Delhi","India",FALSE
