"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"137","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:12:41","TRUE","169","0","0","Climate","Punjab","India",TRUE
"138","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:12:41","TRUE","169","0","0","Climate","Punjab","India",TRUE
"139","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:11:57","TRUE","169","0","0","Climate","Punjab","India",TRUE
"140","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:10:33","TRUE","169","0","0","Climate","Punjab","India",TRUE
"141","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:07:54","TRUE","169","0","0","Climate","Punjab","India",TRUE
"142","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:07:07","TRUE","169","0","0","Climate","Punjab","India",TRUE
"143","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:06:54","TRUE","169","0","0","Climate","Punjab","India",TRUE
"144","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:06:49","TRUE","169","0","0","Climate","Punjab","India",TRUE
"145","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:06:09","TRUE","169","0","1","Climate","Punjab","India",TRUE
"146","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:03:29","TRUE","169","0","0","Climate","Punjab","India",TRUE
"147","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:03:26","TRUE","169","0","0","Climate","Punjab","India",TRUE
"148","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:00:47","TRUE","169","0","0","Climate","Punjab","India",TRUE
"149","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 10:00:38","TRUE","169","0","2","Climate","Punjab","India",TRUE
