"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"67","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-28 03:11:45","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"68","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-28 02:35:38","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"69","free video sex xxx tamil nadu school girls sex porn old women in pain porn naked cowboy playgirl gujarati   ","2018-07-28 02:27:46","FALSE","0","0","-2","Education","Tamil Nadu","India",FALSE
"70","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 22:31:03","TRUE","14","0","2","Education","Tamil Nadu","India",TRUE
"71","Though it was old building, look at new building's situation of darkness. Such incidents should never even happen.  ","2018-07-27 21:42:16","FALSE","0","0","0","Education","Tamil Nadu","India",FALSE
"72","RT @fenil_seta: Katrina Kaif silently helping Tamil Nadu school for underprivileged, which mother Susanna Turquotte backs  ","2018-07-27 21:07:41","TRUE","17","0","0","Education","Tamil Nadu","India",FALSE
"73","naked assess  tamil nadu school teachre sexy video  young habesha woman get fucked massive cock  teenfuns   ","2018-07-27 20:20:10","FALSE","0","0","1","Education","Tamil Nadu","India",TRUE
"74","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 19:36:56","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"75","@Actor_Siddharth Yes Sid... all they know is 'Madarasi'. I still come across people who ask me which state do I bel  ","2018-07-27 19:36:16","FALSE","0","2","1","Education","Tamil Nadu","India",FALSE
"76","RT @fenil_seta: Katrina Kaif silently helping Tamil Nadu school for underprivileged, which mother Susanna Turquotte backs  ","2018-07-27 19:25:09","TRUE","17","0","0","Education","Tamil Nadu","India",TRUE
"77","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 18:00:06","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
"78","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 17:49:20","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
"79","RT @fenil_seta: Katrina Kaif silently helping Tamil Nadu school for underprivileged, which mother Susanna Turquotte backs  ","2018-07-27 17:08:07","TRUE","17","0","0","Education","Tamil Nadu","India",TRUE
"80","RT @TBReporter: Katrina Kaif and mother are helping Tamil Nadu school for underprivileged  ","2018-07-27 16:54:46","TRUE","4","0","0","Education","Tamil Nadu","India",FALSE
"81","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 16:51:48","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"82","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 16:24:58","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"83","RT @TBReporter: Katrina Kaif and mother are helping Tamil Nadu school for underprivileged  ","2018-07-27 16:15:39","TRUE","4","0","0","Education","Tamil Nadu","India",TRUE
"84","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 16:12:00","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"85","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-27 16:11:57","TRUE","19","0","0","Education","Tamil Nadu","India",TRUE
"86","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-27 15:53:47","TRUE","19","0","0","Education","Tamil Nadu","India",TRUE
"87","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 15:51:07","TRUE","14","0","1","Education","Tamil Nadu","India",TRUE
"88","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 15:47:20","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"89","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 15:41:57","TRUE","14","0","1","Education","Tamil Nadu","India",TRUE
"90","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 15:32:54","TRUE","14","0","1","Education","Tamil Nadu","India",TRUE
"91","RT @SendalankaraJyr: YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the leade","2018-07-27 15:31:34","TRUE","14","0","0","Education","Tamil Nadu","India",TRUE
"92","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 15:29:07","TRUE","16","0","1","Education","Tamil Nadu","India",TRUE
"93","YamunacharyaorAlavandarwas aVishistadvaitaphilosopher inSrirangam,Tamil Nadu, India.Ramanuja, one of the le  ","2018-07-27 15:28:50","FALSE","14","29","0","Education","Tamil Nadu","India",FALSE
"94","RT @KatrinaIsabell4: KatrinaKaif  has been frequently contributing a chunk of her earnings from films and reality shows .... including Dus","2018-07-27 15:22:56","TRUE","3","0","0","Education","Tamil Nadu","India",TRUE
"95","RT @iamPk_I_: Katrina Kaif and mother are helping Tamil Nadu school for underprivileged  ","2018-07-27 14:44:19","TRUE","12","0","0","Education","Tamil Nadu","India",FALSE
"96","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 14:17:08","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"97","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 14:14:05","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"98","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 13:51:56","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"99","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 13:42:04","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
"100","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 13:38:49","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"101","RT @fenil_seta: Katrina Kaif silently helping Tamil Nadu school for underprivileged, which mother Susanna Turquotte backs  ","2018-07-27 13:17:58","TRUE","17","0","0","Education","Tamil Nadu","India",TRUE
"102","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 13:11:55","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"103","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 13:08:53","TRUE","49","0","-2","Education","Tamil Nadu","India",TRUE
"104","RT @iamPk_I_: Katrina Kaif and mother are helping Tamil Nadu school for underprivileged  ","2018-07-27 13:07:09","TRUE","12","0","0","Education","Tamil Nadu","India",TRUE
"105","RT @fenil_seta: Katrina Kaif silently helping Tamil Nadu school for underprivileged, which mother Susanna Turquotte backs  ","2018-07-27 13:07:08","TRUE","17","0","0","Education","Tamil Nadu","India",TRUE
"106","RT @iamPk_I_: Katrina Kaif and mother are helping Tamil Nadu school for underprivileged  ","2018-07-27 12:49:29","TRUE","12","0","0","Education","Tamil Nadu","India",TRUE
"107","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:41:42","TRUE","49","0","-1","Education","Tamil Nadu","India",TRUE
"108","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:41:17","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"109","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:41:04","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"110","Gay movie sex butt white and porn movies guys moviek up males Jacob
  ","2018-07-27 12:36:58","FALSE","0","0","-1","Education","Tamil Nadu","India",FALSE
"111","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:21:46","TRUE","49","0","-1","Education","Tamil Nadu","India",TRUE
"112","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:21:01","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"113","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:20:21","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"114","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:13:55","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"115","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:11:12","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"116","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 12:11:12","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
"117","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 12:07:47","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
"118","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:05:26","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"119","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:03:23","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"120","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 12:00:08","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"121","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 11:50:39","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"122","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-27 11:43:56","TRUE","19","0","0","Education","Tamil Nadu","India",TRUE
"123","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 11:37:04","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
