"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"71","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 13:38:39","TRUE","11","0","0","Food","Karnataka","India",TRUE
"72","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-26 13:34:19","TRUE","73","0","0","Food","Karnataka","India",TRUE
"73","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 12:56:09","TRUE","34","0","0","Food","Karnataka","India",TRUE
"74","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 12:54:21","TRUE","34","0","0","Food","Karnataka","India",TRUE
"75","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 12:49:27","TRUE","11","0","0","Food","Karnataka","India",TRUE
"76","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 12:38:46","TRUE","34","0","0","Food","Karnataka","India",TRUE
"77","@Sharanyashettyy Lovely .. other than the Krishna temple &amp; the food .. yet another reason to come to costal Karnataka","2018-07-26 12:37:54","FALSE","0","1","1","Food","Karnataka","India",FALSE
"78","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-26 11:36:01","TRUE","73","0","0","Food","Karnataka","India",TRUE
"79","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-26 11:23:28","TRUE","73","0","0","Food","Karnataka","India",TRUE
"80","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 11:08:21","TRUE","34","0","0","Food","Karnataka","India",TRUE
