"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"75","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:49:44","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"76","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:49:44","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"77","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:49:39","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"78","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:49:04","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"79","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:48:33","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"80","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:47:37","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"81","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:46:21","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"82","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:46:09","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"83","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:45:58","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"84","RT @sureshpprabhu: Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also discuss","2018-07-25 16:45:07","TRUE","34","0","-1","Education","Andhra Pradesh","India",TRUE
"85","Met Dr. @G_Ganga_Raju, MP/LS - Narasapuram, Andhra Pradesh regarding the issues related to tobacco farmers. Also di  ","2018-07-25 16:44:50","FALSE","34","165","-1","Education","Andhra Pradesh","India",FALSE
