"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"162","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:11:11","TRUE","238","0","0","Education","Haryana","India",TRUE
"163","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:05:47","TRUE","238","0","0","Education","Haryana","India",TRUE
"164","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 18:02:49","TRUE","238","0","0","Education","Haryana","India",TRUE
"165","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:49:10","TRUE","238","0","0","Education","Haryana","India",TRUE
"166","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:48:07","TRUE","238","0","0","Education","Haryana","India",TRUE
"167","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:47:04","TRUE","238","0","0","Education","Haryana","India",TRUE
"168","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:46:06","TRUE","238","0","0","Education","Haryana","India",TRUE
"169","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:43:41","TRUE","238","0","0","Education","Haryana","India",TRUE
"170","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:41:49","TRUE","238","0","0","Education","Haryana","India",TRUE
"171","RT @RaviKundurthi: given the entire shaka education they got themselves, gau rakshaks will think rwanda is
a) in haryana
b) in rajasthan
c)","2018-07-24 17:40:12","TRUE","4","0","0","Education","Haryana","India",TRUE
"172","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:29:08","TRUE","238","0","0","Education","Haryana","India",TRUE
"173","             

We work for the Poor, Modi Govt ha  ","2018-07-24 17:26:06","FALSE","0","1","0","Education","Haryana","India",TRUE
"174","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:25:08","TRUE","238","0","0","Education","Haryana","India",TRUE
"175","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:23:25","TRUE","238","0","0","Education","Haryana","India",TRUE
"176","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:13:31","TRUE","238","0","0","Education","Haryana","India",TRUE
"177","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:12:57","TRUE","238","0","0","Education","Haryana","India",TRUE
"178","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:09:20","TRUE","238","0","0","Education","Haryana","India",TRUE
"179","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:03:08","TRUE","238","0","0","Education","Haryana","India",TRUE
"180","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:01:50","TRUE","238","0","0","Education","Haryana","India",TRUE
"181","RT @DaaruBaazMehta: SHARE MAX

AAP Haryana's @NaveenJaihind EXPOSES BJP in Haryana.

We work for the Poor, Modi Govt has created hurdles in","2018-07-24 17:01:13","TRUE","238","0","0","Education","Haryana","India",TRUE
