"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"67","RT @Vote4AAP: Delhi Government in the process of making a good generation
1. Excellent play schools for childrens.
2. Giving training to sp","2018-07-29 08:02:21","TRUE","2","0","0","Education","Delhi","India",FALSE
"68","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 07:50:45","TRUE","29","0","0","Education","Delhi","India",TRUE
"69","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:48:15","TRUE","70","0","-2","Education","Delhi","India",TRUE
"70","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:41:51","TRUE","70","0","2","Education","Delhi","India",TRUE
"71","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:31:57","TRUE","70","0","0","Education","Delhi","India",TRUE
"72","Trinamool Congress suspects BJP-RSS hand as Delhi's St Stephens College withdraws invitation to Mamata Banerjee - F  ","2018-07-29 07:31:40","FALSE","0","0","0","Education","Delhi","India",TRUE
"73","Trinamool Congress suspects BJP-RSS hand as Delhi's St Stephens College withdraws invitation to Mamata Banerjee - F  ","2018-07-29 07:28:09","FALSE","0","0","1","Education","Delhi","India",TRUE
"74","RT @ArvindGaurTeam: Standing ovation after performance of Asmita's hard-hitting street play Dastak directed by @ArvindGaur
at Jesus and Ma","2018-07-29 07:22:22","TRUE","16","0","0","Education","Delhi","India",TRUE
"75","RT @ArvindGaurTeam: Standing ovation after performance of Asmita's hard-hitting street play Dastak directed by @ArvindGaur
at Jesus and Ma","2018-07-29 07:22:07","TRUE","16","0","1","Education","Delhi","India",TRUE
"76","RT @apnnewsindia: Delhi's St Stephen's College withdraws invite to WestBengal CM MamataBanerjee.  ","2018-07-29 07:19:54","TRUE","10","0","0","Education","Delhi","India",TRUE
"77","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:12:30","TRUE","70","0","0","Education","Delhi","India",TRUE
"78","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:11:51","TRUE","70","0","0","Education","Delhi","India",TRUE
"79","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:07:55","TRUE","70","0","0","Education","Delhi","India",TRUE
"80","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 07:04:39","TRUE","70","0","0","Education","Delhi","India",TRUE
