"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"817","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 01:24:55","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"818","Number of Guj students at IIT-Gn highest ever  LetsTalkAmdavad IITGandhinagar

Ahmedabad @iitgn Amdavad  ","2018-07-25 00:45:03","FALSE","0","1","0","Education","Gujarat","India",FALSE
"819","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-25 00:14:18","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"820","RT @VarshabenDoshi: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of","2018-07-25 00:01:13","TRUE","3","0","0","Education","Gujarat","India",TRUE
"821","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 20:56:22","TRUE","116","0","0","Education","Gujarat","India",TRUE
"822","RT @AnthonySald: Education in Gujarat
Plight of school kids @PrakashJavdekar @IndiaToday @India_Policy @TruthOfGujarat @vijayrupanibjp @Jio","2018-07-24 20:14:31","TRUE","1","0","0","Education","Gujarat","India",FALSE
"823","Education in Gujarat
Plight of school kids @PrakashJavdekar @IndiaToday @India_Policy @TruthOfGujarat  ","2018-07-24 19:52:26","FALSE","1","3","0","Education","Gujarat","India",FALSE
"824","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-24 19:29:35","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"825","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 19:26:31","TRUE","116","0","0","Education","Gujarat","India",TRUE
"826","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 19:04:00","TRUE","116","0","0","Education","Gujarat","India",TRUE
"827","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 18:34:16","TRUE","116","0","0","Education","Gujarat","India",TRUE
"828","RT @CMO_Gujarat: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Guj","2018-07-24 18:32:17","TRUE","13","0","0","Education","Gujarat","India",TRUE
"829","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 18:10:25","TRUE","116","0","0","Education","Gujarat","India",TRUE
"830","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-24 17:59:10","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"831","RT @CMOGuj: Gujarat CM Shri @vijayrupanibjp exhorted on remedial teaching for comparatively weak students and appealed teachers to join han","2018-07-24 17:29:19","TRUE","82","0","-1","Education","Gujarat","India",TRUE
"832","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 17:29:18","TRUE","116","0","0","Education","Gujarat","India",TRUE
"833","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 17:25:00","TRUE","116","0","0","Education","Gujarat","India",TRUE
"834","RT @sonaliranade: Leaving growth aside, Gujarat lagged its peers in social spending, education &amp; health.  I recall @saliltripathi doing a","2018-07-24 17:16:32","TRUE","33","0","-1","Education","Gujarat","India",FALSE
"835","@CMOGuj Education sector seems weakest sector in Gujarat","2018-07-24 17:14:25","FALSE","0","0","0","Education","Gujarat","India",FALSE
"836","RT @CMOGuj: Education goes digital in Gujarat - Gyankunj project, a step towards digital revolution in the Govt Primary schools of Gujarat","2018-07-24 17:13:01","TRUE","116","0","0","Education","Gujarat","India",TRUE
"837","RT @Jiolnstitute: Jio University is the prime example of Gujarat education model. Politicians call it excellent. But it doesn't exist.","2018-07-24 16:52:20","TRUE","810","0","1","Education","Gujarat","India",FALSE
