"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"104","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 04:35:25","TRUE","11","0","0","Education","Bihar","India",TRUE
"105","       , BSEB     ","2018-07-25 04:09:03","FALSE","0","0","0","Education","Bihar","India",FALSE
"106","RT @Swachhbegusarai: Swachhta Rally by school students Skamal block Begusarai
@swachhbharat @LSBA_Bihar  ZSBP  ","2018-07-25 03:06:54","TRUE","6","0","0","Education","Bihar","India",FALSE
"107","@NitishKumar      I request to nitish jee the cm of bihar that I had been selected in panchayat teacher at patuaha  ","2018-07-25 02:02:32","FALSE","0","0","0","Education","Bihar","India",FALSE
"108","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 01:49:02","TRUE","11","0","0","Education","Bihar","India",TRUE
"109","    ,            ","2018-07-25 01:21:23","FALSE","0","1","0","Education","Bihar","India",FALSE
"110","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 01:07:02","TRUE","11","0","0","Education","Bihar","India",TRUE
"111","@desiiaadmi @AnirudhJainChd @SanjayGVaru @madhukishwar Why BJP office, travel 80 countries, spent 1kcrores on hug,  ","2018-07-25 01:00:10","FALSE","0","0","1","Education","Bihar","India",FALSE
"112","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-25 00:09:14","TRUE","11","0","0","Education","Bihar","India",TRUE
"113","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-24 23:24:30","TRUE","11","0","0","Education","Bihar","India",TRUE
"114","RT @JayPrakashjai15: @BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teacher","2018-07-24 20:16:25","TRUE","11","0","0","Education","Bihar","India",TRUE
"115","@sanjuydv @yadavtejashwi Yadav ji laluyadav se to acha governance hai @NitishKumar ji ka.lalu ji ne to 20 saal me p  ","2018-07-24 18:48:42","FALSE","0","0","0","Education","Bihar","India",FALSE
"116","@BCTWA_ @RJDforIndia @laluprasadrjd_ @yadavtejashwi Sarkar digital bihar ka sapna dekh rha hai lekin computer teach  ","2018-07-24 18:19:13","FALSE","11","21","0","Education","Bihar","India",FALSE
"117","RT @Swachhbegusarai: Swachhta Rally by school students Skamal block Begusarai
@swachhbharat @LSBA_Bihar  ZSBP  ","2018-07-24 17:24:07","TRUE","6","0","0","Education","Bihar","India",TRUE
"118","RT @Swachhbegusarai: Swachhta Rally by school students Skamal block Begusarai
@swachhbharat @LSBA_Bihar  ZSBP  ","2018-07-24 17:18:01","TRUE","6","0","0","Education","Bihar","India",TRUE
"119","@heyvalleygirlco Hilarious Apology Letter.....*

A School Master from a remote rural area in Bihar was transferred  ","2018-07-24 17:15:50","FALSE","0","0","2","Education","Bihar","India",FALSE
"120","RT @NDRFHQ: NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 16:43:05","TRUE","5","0","0","Education","Bihar","India",FALSE
"121","RT @NDRFHQ: NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 16:02:23","TRUE","5","0","0","Education","Bihar","India",TRUE
"122","@abhattacharyas @facebook @DCP_CCC_Delhi @cyber @DelhiPolice @noidapolice @DCPNewDelhi @CPDelhi @DCPNWestDelhi  ","2018-07-24 16:01:49","FALSE","0","1","0","Education","Bihar","India",FALSE
"123","RT @GGSOFTSolutions: Successfully implemented today eSchoolCampus ERP School Management Software at Dayanand Public School, Gaya, Bihar. Th","2018-07-24 15:51:31","TRUE","1","0","1","Education","Bihar","India",FALSE
"124","      ,            ","2018-07-24 15:39:07","FALSE","0","1","0","Education","Bihar","India",FALSE
"125","RT @NDRFHQ: NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 15:36:26","TRUE","5","0","0","Education","Bihar","India",TRUE
"126","RT @NDRFHQ: NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 15:04:52","TRUE","5","0","0","Education","Bihar","India",TRUE
"127","RT @NDRFHQ: NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 14:57:54","TRUE","5","0","0","Education","Bihar","India",TRUE
"128","NDRFschoolsafetyprogramme at Mahanth Karna Jyoti High School, Hayaghat, Distt-Darbhanga(Bihar)  ","2018-07-24 14:56:29","FALSE","5","37","0","Education","Bihar","India",FALSE
"129","@NitishKumar @sardanarohit @narendramodi 
Bihar ke saran jile ke lahladpur prakhand ke basahi high school me bhi sh  ","2018-07-24 14:13:34","FALSE","0","1","0","Education","Bihar","India",FALSE
"130","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 13:35:45","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"131","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 13:35:11","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"132","       
 ","2018-07-24 13:31:17","FALSE","0","0","0","Education","Bihar","India",FALSE
"133","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 13:31:02","TRUE","1939","0","-1","Education","Bihar","India",TRUE
