"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"432","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:40:34","TRUE","211","0","0","Crime","Assam","India",TRUE
"433","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:37:31","TRUE","211","0","0","Crime","Assam","India",TRUE
"434","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:30:38","TRUE","211","0","0","Crime","Assam","India",TRUE
"435","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:29:28","TRUE","211","0","0","Crime","Assam","India",TRUE
"436","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:29:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"437","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:24:58","TRUE","211","0","0","Crime","Assam","India",TRUE
"438","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:18:53","TRUE","211","0","0","Crime","Assam","India",TRUE
"439","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:14:07","TRUE","211","0","0","Crime","Assam","India",TRUE
"440","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:12:53","TRUE","211","0","0","Crime","Assam","India",TRUE
"441","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:12:06","TRUE","211","0","0","Crime","Assam","India",TRUE
"442","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:11:37","TRUE","211","0","0","Crime","Assam","India",TRUE
"443","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 11:10:32","TRUE","211","0","0","Crime","Assam","India",TRUE
"444","RT @rajnathsingh: The State govt of Assam has been asked to ensure that law &amp; order is maintained and no one is allowed to take law into th","2018-07-22 10:59:07","TRUE","211","0","0","Crime","Assam","India",TRUE
