"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"121","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 06:59:37","TRUE","12","0","1","Education","Rajasthan","India",TRUE
"122","The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an avera  ","2018-07-27 06:59:34","FALSE","6","3","0","Education","Rajasthan","India",TRUE
"123","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 06:57:01","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"124","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 06:56:58","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"125","Syllabus for School Lecturer (School Education) Exam 2018 (English) is available on  ","2018-07-27 06:55:46","FALSE","0","6","0","Education","Rajasthan","India",FALSE
"126","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 06:55:17","TRUE","12","0","-2","Education","Rajasthan","India",TRUE
"127","RT @RanjanaINC: The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an average 10 ra","2018-07-27 06:55:03","TRUE","12","0","0","Education","Rajasthan","India",TRUE
"128","The desert state also has the lowest percentage of girls going to school in the 15 - 17year age group. 
On an avera  ","2018-07-27 06:54:07","FALSE","12","15","1","Education","Rajasthan","India",TRUE
"129","Rajesh Sharma IAS appointed Commissioner- School Education &amp; Rajasthan School Shikhsa Parishad Cum Special Secretar  ","2018-07-27 06:47:06","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"130","Rajasthan reported the highest number of rape cases in 2018- 789, In the age groups of 18- 29 and 30 - 44. 

The de  ","2018-07-27 06:17:34","FALSE","2","1","0","Education","Rajasthan","India",FALSE
"131","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 06:16:06","TRUE","7","0","-1","Education","Rajasthan","India",TRUE
"132","Syllabus for School Lecturer (Sanskrit Edu.) - 2018 (Samanya Vyakaranam) is available on  ","2018-07-27 06:15:43","FALSE","0","8","-2","Education","Rajasthan","India",FALSE
"133","Syllabus for School Lecturer (Sanskrit Edu.) - 2018 (Hindi) is available on  ","2018-07-27 06:09:16","FALSE","1","6","1","Education","Rajasthan","India",FALSE
"134","gurupurnima today. We bow to our Alma Mater Denobili school , Dhanbad and our Teachers who guided our childhood &amp;  ","2018-07-27 06:00:34","FALSE","0","2","0","Education","Rajasthan","India",FALSE
"135","RT @sourav_sinha: Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of girls goi","2018-07-27 06:00:20","TRUE","7","0","1","Education","Rajasthan","India",TRUE
"136","Rajasthan reported the highest number of rape cases in 2018. The desert state also has the lowest percentage of gir  ","2018-07-27 05:59:22","FALSE","7","4","1","Education","Rajasthan","India",FALSE
"137","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-27 05:52:08","FALSE","1","1","0","Education","Rajasthan","India",TRUE
"138","List of Not Selected SBC Candidates for School Lecturer(School Education Deptt.) Exam 2015 (Sanskrit Boys) is avail  ","2018-07-27 05:49:36","FALSE","0","3","0","Education","Rajasthan","India",FALSE
"139","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-27 05:45:06","FALSE","0","2","0","Education","Rajasthan","India",TRUE
"140","rajasthan : dausa            ","2018-07-27 05:36:34","FALSE","5","8","0","Education","Rajasthan","India",FALSE
"141","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-27 05:35:41","FALSE","2","15","0","Education","Rajasthan","India",TRUE
"142","Press Note Regarding Syllabus for School Lecturer (School Education) Exam 2018 is available on  ","2018-07-27 05:12:43","FALSE","1","4","0","Education","Rajasthan","India",FALSE
"143","Syllabus for School Lecturer (School Education) Exam 2018 (Sociology) is available on  ","2018-07-27 04:54:09","FALSE","2","2","0","Education","Rajasthan","India",FALSE
"144","Syllabus for School Lecturer (School Education) Exam 2018 (Sanskrit) is available on  ","2018-07-27 04:54:07","FALSE","2","2","0","Education","Rajasthan","India",TRUE
"145","Syllabus for School Lecturer (School Education) Exam 2018 (Rajasthani) is available on  ","2018-07-27 04:54:04","FALSE","2","8","1","Education","Rajasthan","India",TRUE
"146","Syllabus for School Lecturer (School Education) Exam 2018 (Punjabi) is available on  ","2018-07-27 04:54:01","FALSE","2","2","0","Education","Rajasthan","India",FALSE
"147","Syllabus for School Lecturer (School Education) Exam 2018 (Public Administration) is available on  ","2018-07-27 04:53:59","FALSE","2","2","0","Education","Rajasthan","India",FALSE
"148","Syllabus for School Lecturer (School Education) Exam 2018 (Political Science) is available on  ","2018-07-27 04:53:56","FALSE","2","1","0","Education","Rajasthan","India",TRUE
"149","Syllabus for School Lecturer (School Education) Exam 2018 (Physics) is available on  ","2018-07-27 04:53:53","FALSE","2","1","2","Education","Rajasthan","India",FALSE
"150","Syllabus for School Lecturer (School Education) Exam 2018 (Music) is available on  ","2018-07-27 04:53:50","FALSE","2","1","0","Education","Rajasthan","India",FALSE
"151","Syllabus for School Lecturer (School Education) Exam 2018 (Mathematics) is available on  ","2018-07-27 04:53:47","FALSE","2","0","-1","Education","Rajasthan","India",FALSE
