"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"68","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:20:26","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"69","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:12:14","TRUE","187","0","-2","Employment","Madhya Pradesh","India",TRUE
"70","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:11:44","TRUE","187","0","2","Employment","Madhya Pradesh","India",TRUE
"71","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:05:24","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"72","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 05:03:58","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"73","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:56:15","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"74","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:54:20","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"75","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:41:21","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"76","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:39:54","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"77","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:36:52","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"78","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:35:09","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"79","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:33:00","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"80","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:31:56","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"81","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:30:08","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"82","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:26:00","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"83","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:25:13","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"84","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:22:15","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"85","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:19:30","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"86","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:18:35","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"87","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:15:04","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"88","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:13:19","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"89","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:10:09","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"90","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 04:00:17","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"91","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:50:06","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"92","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:42:07","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"93","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:24:26","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"94","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:10:29","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"95","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:03:58","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
