"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"126","Guru Purnima: guru purnima : why the festival is celebrated -     - Maharashtra Tim  ","2018-07-27 11:32:23","FALSE","0","0","-2","Culture","Maharashtra","India",TRUE
"127","@zarafshan @Stolen_Empire @s_oworld @MeenakshjD @PunjabiRooh @PropitiousOn3 @fisheyedmeena @WhiteMughalsFan I dont  ","2018-07-26 18:26:05","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"128","   ,     ","2018-07-26 10:16:53","FALSE","0","10","1","Culture","Maharashtra","India",TRUE
"129","     ","2018-07-26 06:15:41","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"130","MT:      ","2018-07-26 05:34:04","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"131","RT @maverickbirdS: olive Ridley Sea turtles velas maharashtra | turtle festival | india | lemonicks -  ","2018-07-26 02:17:55","TRUE","1","0","-1","Culture","Maharashtra","India",TRUE
"132","Bail Pola. (Bendur) it's an very exciting, lovely, great festival of Maharashtra. Feeling proud to all farmers.   ","2018-07-25 13:58:17","FALSE","0","0","-2","Culture","Maharashtra","India",TRUE
"133","Life Isn't About Finding Yourself...Life Is About Creating Yourself....
oneboy
instagram picoftheday marathi  ","2018-07-25 12:21:43","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"134","MumbaiBandh In Maharashtra the occasion of Asaadh poornima,
All the devotees of vitthal will going to pandharpur  ","2018-07-25 12:10:47","FALSE","0","2","0","Culture","Maharashtra","India",TRUE
"135","Palkhi Festival, Maharashtra.

7.7.2018 @ Pune, Maharashtra  ","2018-07-25 10:02:41","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"136","Thanks to transport strike no dispatched since last 3 days, adding to the tyranny is Maharashtra bandh today. All t  ","2018-07-25 09:02:06","FALSE","0","1","1","Culture","Maharashtra","India",TRUE
"137","RT @NFAIOfficial: To mark the beginning of the centenary of legendary singer-composer SudhirPhadke NFAI and Aashay Film Club have arranged","2018-07-25 08:04:56","TRUE","7","0","0","Culture","Maharashtra","India",TRUE
