"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"77","RT @latestly: MumbaiBandh Today Live Updates: Public Transport Hit in NaviMumbai, Protesters Block Sion-Panvel Highway at Kharghar Maha","2018-07-25 09:07:43","TRUE","5","0","0","Transportation","Maharashtra","India",TRUE
"78","Thanks to transport strike no dispatched since last 3 days, adding to the tyranny is Maharashtra bandh today. All t  ","2018-07-25 09:02:06","FALSE","0","1","0","Transportation","Maharashtra","India",FALSE
"79","RT @joe_planet:  ","2018-07-25 08:45:06","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"80","MumbaiBandh Today Live Updates: Solapur Kept Out of Protest Due to Rush of Devotees at Lord Vitthal Temple in  ","2018-07-25 08:45:03","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"81"," ","2018-07-25 08:42:26","FALSE","1","1","0","Transportation","Maharashtra","India",FALSE
"82","RT @latestly: MumbaiBandh Today Live Updates: Public Transport Hit in NaviMumbai, Protesters Block Sion-Panvel Highway at Kharghar Maha","2018-07-25 08:38:59","TRUE","5","0","0","Transportation","Maharashtra","India",TRUE
"83","RT @latestly: MumbaiBandh Today Live Updates: Public Transport Hit in NaviMumbai, Protesters Block Sion-Panvel Highway at Kharghar Maha","2018-07-25 08:38:11","TRUE","5","0","0","Transportation","Maharashtra","India",TRUE
"84","MumbaiBandh Today Live Updates: Public Transport Hit in NaviMumbai, Protesters Block Sion-Panvel Highway at  ","2018-07-25 08:36:21","FALSE","5","5","1","Transportation","Maharashtra","India",FALSE
"85","Retweeted Sakal Times (@sakaltimes):

NewsAlert: Maharashtra State transport buses affected due to  ","2018-07-25 08:21:37","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"86","RT @sakaltimes: NewsAlert: Maharashtra State transport buses affected due to MarathaKrantiMorcha.

Bus service in Sangli, Satara and Kolh","2018-07-25 08:21:30","TRUE","2","0","0","Transportation","Maharashtra","India",TRUE
"87","NewsAlert: Maharashtra State transport buses affected due to MarathaKrantiMorcha.

Bus service in Sangli, Satara  ","2018-07-25 08:21:03","FALSE","2","7","1","Transportation","Maharashtra","India",FALSE
"88","RamdasAthawale Says He Supports The MarathaMorcha Demanding Reservation, Appeals to Protest Peacefully  ","2018-07-25 08:17:43","FALSE","1","3","0","Transportation","Maharashtra","India",FALSE
"89","MumbaiBandh Today Live Updates: Protesters Torch a Bus at Mankhurd as MarathaQuotaStir  Gathers Heat, Commuters  ","2018-07-25 08:16:07","FALSE","0","2","1","Transportation","Maharashtra","India",FALSE
"90","RT @SmartPune: Pune historically used bicycles as one of the main modes of transport before the large-scale advent of automobiles.
Pune c","2018-07-25 08:05:03","TRUE","2","0","1","Transportation","Maharashtra","India",FALSE
"91","RT @BHUVANESH058: Maharashtra State Road Transport Corporation's request in today's Newspaper
UnitedIndia  ","2018-07-25 08:04:20","TRUE","4","0","0","Transportation","Maharashtra","India",FALSE
"92","MumbaiBandh Today Live Updates: Protesters Observed RailRoko at Airoli and Thane Railway Stations, Protesters B  ","2018-07-25 07:54:13","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"93","RT @firstpost: A Thane Municipal Transport (TMT) bus was vandalised by protestors in Wagle estate area of Thane. Meanwhile, the Municipal","2018-07-25 07:46:58","TRUE","4","0","0","Transportation","Maharashtra","India",FALSE
"94","RT @BHUVANESH058: Maharashtra State Road Transport Corporation's request in today's Newspaper
UnitedIndia  ","2018-07-25 07:45:04","TRUE","4","0","0","Transportation","Maharashtra","India",TRUE
"95","RT @DterminedDreamr: Indefinite strike called by 'All India Motor Transport Congress'. About 93 lakh trucks, including 16 lakh in Maha","2018-07-25 07:35:38","TRUE","2","0","0","Transportation","Maharashtra","India",FALSE
"96","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 07:35:29","TRUE","29","0","0","Transportation","Maharashtra","India",TRUE
"97","RT @FinancialXpress: Mumbai bandh today LIVE updates: Maharashtra turns battleground as two Maratha protesters dead, transport service","2018-07-25 07:09:46","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"98","Mumbai bandh today LIVE updates: Maharashtra turns battleground as two Maratha protesters dead, transport serv  ","2018-07-25 07:05:44","FALSE","1","3","0","Transportation","Maharashtra","India",FALSE
"99","RT @BHUVANESH058: Maharashtra State Road Transport Corporation's request in today's Newspaper
UnitedIndia  ","2018-07-25 06:47:38","TRUE","4","0","0","Transportation","Maharashtra","India",TRUE
"100","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 06:42:55","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"101","MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  ","2018-07-25 06:42:38","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"102","MumbaiBandh Today Live Updates: Protestors Block Mumbai-Pune Expressway Near Kalamboli, Buses Attacked in  ","2018-07-25 06:42:22","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"103","RT @latestly: MumbaiBandh Today Live Updates: Protesters Block Sion-Panvel Highway, Traffic Reported From Mulund Flyover SionPanvelHigh","2018-07-25 06:41:54","TRUE","2","0","-2","Transportation","Maharashtra","India",FALSE
"104","RT @latestly: MumbaiBandh Today Live Updates: Protesters Block Sion-Panvel Highway, Traffic Reported From Mulund Flyover SionPanvelHigh","2018-07-25 06:39:51","TRUE","2","0","0","Transportation","Maharashtra","India",TRUE
"105","MarathaReservation protest: A Thane Municipal Transport(TMT ) bus vandalised in Wagle estate area of Thane.  ","2018-07-25 06:36:00","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"106","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 06:32:22","TRUE","29","0","0","Transportation","Maharashtra","India",TRUE
"107","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 06:25:16","TRUE","29","0","-1","Transportation","Maharashtra","India",TRUE
"108","Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's  ","2018-07-25 06:22:27","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"109","MumbaiBandh Today Live Updates: Protesters Block Sion-Panvel Highway, Traffic Reported From Mulund Flyover  ","2018-07-25 06:21:02","FALSE","2","1","0","Transportation","Maharashtra","India",FALSE
"110","RT @latestly: MumbaiBandh Live Updates: Heavy Traffic at MulundFlyover, Buses Vandalised, Traffic Blocked In NaviMumbai Maharashtraban","2018-07-25 06:08:37","TRUE","1","0","-1","Transportation","Maharashtra","India",FALSE
