"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"157","Developer Sharepoint: Wipro - Pune, Maharashtra - Mandatory Skills: SharePoint Job Description: Key skills required  ","2018-07-27 06:11:06","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"158","Unix &amp; Perl Analyst - 2 to 4 Yrs - Pune: Capgemini - Pune, Maharashtra - Short Description Unix &amp; Perl Analyst - 2  ","2018-07-27 06:11:05","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"159","Senior Network &amp; Security Consultant - 6 to 9 years - Mumbai: Capgemini - Mumbai, Maharashtra - Job Title: Senior N  ","2018-07-27 05:57:04","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"160","Software Development Team Lead ( Pune + 64537): Amdocs - Pune, Maharashtra - Job ID: 64537 Required Travel :Minimal  ","2018-07-27 05:57:04","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"161","FractalAnalytics hiring Consultant - Market Mix Modelling Mumbai Maharashtra
Exp 2-4 yrs R/SAS/SQL jobs
 ","2018-07-27 05:51:44","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"162","FractalAnalytics hiring DevOps Engineer Mumbai Maharashtra
Exp 3 yrs Strong Linux &amp; command line skills jobs
 ","2018-07-27 05:51:42","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"163","FractalAnalytics hiring Java Developer - Product Bengaluru Mumbai Maharashtra
Exp 2 yrs jobs
 ","2018-07-27 05:51:40","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"164","@ShekharGupta @manasi87 Print writing articles as per there agenda,visit the interiors of Maharastra and you will g  ","2018-07-27 05:32:20","FALSE","0","2","0","Employment","Maharashtra","India",FALSE
"165","[Job] Building &amp; Construction Engg.- BE,  ","2018-07-27 05:12:54","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"166","[Job] Environmental Engineer | Company: ABC Techno Labs India Private Limited | Location: Mumbai MH Maharashtra Ind  ","2018-07-27 05:12:52","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"167","Violent protests erupted by Marathas community in Indian state Maharashtra over job reservations in govt sector  ","2018-07-27 04:59:30","FALSE","1","6","1","Employment","Maharashtra","India",FALSE
"168","RT @rsprasad: India BPO Promotion Scheme is an initiative of DigitalIndia. Priyanka from Nashik, Maharashtra shares her experience of work","2018-07-27 04:33:02","TRUE","214","0","0","Employment","Maharashtra","India",TRUE
"169","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 03:52:12","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"170","[Job] Assistant Manager Engineering | Company: Marriott International, Inc | Location: Pune MH Maharashtra India |  ","2018-07-27 03:33:02","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"171","[Job] Research Scientist | Company: Gegadyne Energy | Location: Mumbai MH Maharashtra India | Mumbai Energy  ","2018-07-27 03:32:57","FALSE","0","0","0","Employment","Maharashtra","India",FALSE
"172","[Job] Electrical Engineer ( Solar energy project ) | Company: Sunwell Power &amp; Automation | Location: Mumbai MH Maha  ","2018-07-27 03:32:55","FALSE","0","0","1","Employment","Maharashtra","India",FALSE
"173","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-27 02:51:42","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"174","RT @skillthsc: THSC along with MSSDS is conducting a sector specific job fair at Pune,Maharashtra today.26.7.2018. Over 25 industry partner","2018-07-27 02:41:25","TRUE","1","0","0","Employment","Maharashtra","India",FALSE
"175","RT @EngineersDay: [Job] Civil Engineer Walk In Interview | Company: Royal Group System | Location: Pune MH Maharashtra India | Pune Civil","2018-07-27 00:08:16","TRUE","1","0","-2","Employment","Maharashtra","India",FALSE
"176","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 23:45:40","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"177","[Job] Civil Engineer Walk In Interview | Company: Royal Group System | Location: Pune MH Maharashtra India | Pune  ","2018-07-26 22:52:56","FALSE","1","0","2","Employment","Maharashtra","India",FALSE
"178","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 19:42:32","TRUE","139","0","1","Employment","Maharashtra","India",TRUE
"179","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 19:24:13","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"180","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 18:58:17","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"181","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 18:48:37","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"182","[Job] Solution Architect | Company: Atos | Location: Pune MH Maharashtra India | Pune Telecommunications  ","2018-07-26 18:33:08","FALSE","0","0","2","Employment","Maharashtra","India",FALSE
"183","[Job] Lead Engineer | Company: Emerson | Location: Pune MH Maharashtra India | Pune Telecommunications  ","2018-07-26 18:33:06","FALSE","0","0","-1","Employment","Maharashtra","India",FALSE
"184","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 18:11:08","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"185","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 17:59:28","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"186","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 17:49:50","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"187","THSC along with MSSDS is conducting a sector specific job fair at Pune,Maharashtra today.26.7.2018. Over 25 industr  ","2018-07-26 17:33:02","FALSE","1","4","1","Employment","Maharashtra","India",FALSE
"188","@abhi_jokers @BolshevikRetrns @CortexFractured @halm1d1 @stasac01 @DeepakJonna @swiggy_in Kerala model is not suita  ","2018-07-26 17:17:28","FALSE","0","1","0","Employment","Maharashtra","India",FALSE
"189","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 17:10:17","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"190","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 16:58:29","TRUE","139","0","1","Employment","Maharashtra","India",TRUE
"191","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 16:57:14","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"192","RT @suhelseth: @Dev_Fadnavis as Chief Minister of Maharashtra is doing a great job and for the dolts attacking his caste, wake up and smell","2018-07-26 16:54:40","TRUE","139","0","0","Employment","Maharashtra","India",TRUE
"193","RT @thisislakhan: How can a job Aspirant from small-town of Maharashtra can get RRB ALP/Technician exam center in Surat Gujrat.
Do really C","2018-07-26 16:48:43","TRUE","2","0","1","Employment","Maharashtra","India",FALSE
