"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"129","RT @mrityunjaymish6:          -  
 ","2018-07-23 13:18:57","TRUE","1","0","0","Education","Uttar Pradesh","India",TRUE
"130","RT @boozzoman: :     
 
Hindi News  State News in Hindi  Uttar Pradesh News in Hindi  Meerut","2018-07-23 07:42:40","TRUE","1","0","0","Education","Uttar Pradesh","India",TRUE
"131",":     
 
Hindi News  State News in Hindi  Uttar Pradesh News in Hindi  ","2018-07-23 07:42:06","FALSE","1","4","-1","Education","Uttar Pradesh","India",TRUE
"132","         -  
 ","2018-07-23 05:45:59","FALSE","1","4","-2","Education","Uttar Pradesh","India",TRUE
"133","Syllabus Lecturer Degree College UPPSC 2018: Uttar Pradesh Public Service Commission  ","2018-07-23 03:23:57","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"134","INDIA Hindu radicals attack Christian college in Uttar Pradesh  ","2018-07-22 16:39:12","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"135","@PrakashJavdekar sir please fix the security  and hostel fees of private  medical  college  in uttar Pradesh and In  ","2018-07-22 15:46:57","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"136","@PrakashJavdekar Sir please fix the security  and hostel fees of uttar pradesh private medical college . They are t  ","2018-07-22 15:45:55","FALSE","0","1","1","Education","Uttar Pradesh","India",TRUE
"137","@rajnathsingh Sir please fix the security  fees of  private medical  college in uttar Pradesh. Why up govt is silent. neet.","2018-07-22 15:44:27","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"138","@myogiadityanath Sir please fix the hostel and security fees of uttar Pradesh private medical  college. Why th up g  ","2018-07-22 15:42:48","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"139","@myogiadityanath sir please fix the security and hostel fees of  uttar Pradesh private medical  college . Why the u  ","2018-07-22 15:41:41","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"140","BAMS Admission in S.C.P.M. Ayurvedic Medical College &amp; Hospital Haripur GONDA Uttar Pradesh 2O18-19 O8OO475622O Col  ","2018-07-22 12:48:05","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"141","Bams Admission in S. C. P. M. Ayurvedic Medical College &amp; Hospital Haripur Gonda Uttar Pradesh 2o18-19 O8oo475622o  ","2018-07-22 12:41:17","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"142","RT @WeUttarPradesh: etah :       - CM @myogiadityanath . @CMOfficeUP @UPGovt  ","2018-07-22 12:37:37","TRUE","1","0","0","Education","Uttar Pradesh","India",TRUE
"143","etah :       - CM @myogiadityanath . @CMOfficeUP @UPGovt  ","2018-07-22 12:36:45","FALSE","1","8","0","Education","Uttar Pradesh","India",TRUE
"144","     ...
 ","2018-07-22 12:28:07","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"145","BAMS Admission in S.A.S. Ayurvedic Medical College &amp; Hospital Varanasi Uttar Pradesh 2O18-19 O8OO475622O College Co  ","2018-07-22 11:24:30","FALSE","0","0","1","Education","Uttar Pradesh","India",TRUE
"146","Bams Admission in S. A. S. Ayurvedic Medical College &amp; Hospital Varanasi Uttar Pradesh 2o18-19 O8oo475622o  ","2018-07-22 11:21:28","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
"147","BAMS Admission in Sardar Patel Institute of Ayurvedic Medical Sciences &amp; Rresearch Centre Hospital Lucknow Uttar Pr  ","2018-07-22 10:01:42","FALSE","0","0","0","Education","Uttar Pradesh","India",TRUE
