"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"250","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:13:43","TRUE","97","0","1","Employment","Punjab","India",TRUE
"251","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 13:13:10","FALSE","0","0","-2","Employment","Punjab","India",TRUE
"252","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 13:13:07","FALSE","0","0","0","Employment","Punjab","India",TRUE
"253","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:12:08","TRUE","97","0","-1","Employment","Punjab","India",TRUE
"254","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:10:38","TRUE","97","0","0","Employment","Punjab","India",TRUE
"255","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:07:45","TRUE","97","0","0","Employment","Punjab","India",TRUE
"256","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:07:03","TRUE","97","0","0","Employment","Punjab","India",TRUE
"257","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:06:51","TRUE","97","0","0","Employment","Punjab","India",TRUE
"258","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 13:04:18","TRUE","97","0","0","Employment","Punjab","India",TRUE
"259","@SukhpalKhaira Sir,you was doing such a good job as leader of opposition raising some serious issues in Punjab. You  ","2018-07-26 13:00:27","FALSE","0","0","0","Employment","Punjab","India",FALSE
"260","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:44:48","TRUE","6","0","1","Employment","Punjab","India",FALSE
"261","Sukhpal Khaira was doing a great job ! You should appoint him as AAP Punjab Chief if want to build party now.  ","2018-07-26 12:32:51","FALSE","0","0","0","Employment","Punjab","India",FALSE
"262","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:06:18","TRUE","6","0","0","Employment","Punjab","India",TRUE
"263","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:05:04","TRUE","6","0","1","Employment","Punjab","India",TRUE
"264","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:04:17","TRUE","6","0","-1","Employment","Punjab","India",TRUE
"265","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:03:43","TRUE","6","0","0","Employment","Punjab","India",TRUE
"266","RT @dholsipahi: PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, social jus","2018-07-26 12:01:09","TRUE","6","0","0","Employment","Punjab","India",TRUE
