"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"134","MECL Recruitment 2018  245 Executive Posts | Apply Online

Organization Name: Mineral Exploration Corporation Limi  ","2018-07-23 08:17:52","FALSE","0","0","0","Employment","Maharashtra","India",TRUE
"135","MECL Recruitment 2018  245 Executive Posts | Apply Online

Organization Name: Mineral Exploration Corporation Limi  ","2018-07-23 08:17:51","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"136","beggerfreeindia @narendramodi @HMOIndia @Dev_Fadnavis Beggar-free' city drive continues in Hyderabad.Till now,9K b  ","2018-07-22 12:31:10","FALSE","0","0","1","Employment","Maharashtra","India",TRUE
"137","RT @eSakalUpdate: MakeInMaharashtra Employment @CMOMaharashtra  @Dev_Fadnavis  @NCPspeaks 
@BJP4Maharashtra  @INCMaharashtra 
  ","2018-07-22 04:41:13","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"138","     
 ","2018-07-22 04:10:37","FALSE","0","1","0","Employment","Maharashtra","India",TRUE
"139","MakeInMaharashtra Employment @CMOMaharashtra  @Dev_Fadnavis  @NCPspeaks 
@BJP4Maharashtra  @INCMaharashtra 
  ","2018-07-22 04:04:41","FALSE","3","3","0","Employment","Maharashtra","India",TRUE
"140","RT @Mundra08:  ","2018-07-21 13:28:04","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"141"," ","2018-07-21 12:57:04","FALSE","3","5","0","Employment","Maharashtra","India",TRUE
"142","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-20 14:33:56","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
"143","RT @battagliaem: A first account of our ongoing experience with @UNDP_innovation &gt; Restructuring Maharashtra Youth Employment system with","2018-07-20 13:10:39","TRUE","3","0","0","Employment","Maharashtra","India",TRUE
