"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"94","IT Technical Recruiter: Provizor It services Private Limited - Kolkata, West Bengal - Develop strong understanding  ","2018-07-25 05:24:05","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"95","Customer Care Executive for Afternoon Shift: Met Technologies Pvt Ltd - Kolkata, West Bengal - Dear Candidates, Urg  ","2018-07-25 05:24:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"96","An Excellent Job Opportunity for BFSI On Direct payroll (FSA Profile ): Evaluate Solution Services - Kolkata, West  ","2018-07-25 05:24:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"97","Structural Software Developer | IT MNC | Kolkata: Aeronube Technology - Kolkata, West Bengal - Job Description Gree  ","2018-07-25 05:24:03","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"98","RT @sydlucky26: NCW Chairperson Rekha Sharmaji has been doing a commendable job! Jai Hind! 
 ","2018-07-25 05:22:05","TRUE","3","0","0","Employment","West Bengal","India",TRUE
"99","RT @sydlucky26: NCW Chairperson Rekha Sharmaji has been doing a commendable job! Jai Hind! 
 ","2018-07-25 05:09:22","TRUE","3","0","0","Employment","West Bengal","India",TRUE
"100","NCW Chairperson Rekha Sharmaji has been doing a commendable job! Jai Hind! 
 ","2018-07-25 05:00:51","FALSE","3","9","0","Employment","West Bengal","India",FALSE
"101","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-25 02:03:11","TRUE","6","0","0","Employment","West Bengal","India",TRUE
"102","Waao! News of brave muslims who did the excellent job but media is not keen to show this. 
West Bengal: Woman strip  ","2018-07-24 19:50:35","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"103","@SushmaSwaraj  Respected Madam, i am Dayeeta Datta from West Bengal , India. my uncle (Ratnadeep Saha) had gone to  ","2018-07-24 15:40:57","FALSE","0","0","-2","Employment","West Bengal","India",FALSE
"104","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-24 09:34:12","TRUE","6","0","0","Employment","West Bengal","India",TRUE
"105","RT @LegalKant: Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajasthan turn si","2018-07-24 09:32:05","TRUE","6","0","0","Employment","West Bengal","India",TRUE
"106","Why is West Bengal CM @MamataOfficial who gave 3 lakh compensation and job to the Bengali Muslim victim in Rajastha  ","2018-07-24 09:27:16","FALSE","6","4","0","Employment","West Bengal","India",FALSE
