"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"90","Monsoon2018 : Despite excess rains in Gujarat, Ahmedabad and Gandhinagar remain rain deficit.  ","2018-07-19 12:45:40","FALSE","5","10","0","Climate","Gujarat","India",FALSE
"91","      :       LetsTalkGujarat Monsoon

Gujarat Weather
Via  ","2018-07-19 12:16:51","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"92","Incessant rain brings cold weather in Dang. 
Cloudy weather in Saputara,
Sarpganga lake of Girmathak overflows.  ","2018-07-19 10:34:59","FALSE","0","6","-3","Climate","Gujarat","India",FALSE
"93","RT @SkymetWeather: The flood situation continues to remain grim over Gujarat but some respite seems in the offing as rainfall activity i","2018-07-19 10:14:17","TRUE","4","0","0","Climate","Gujarat","India",FALSE
"94","RT @SkymetWeather: The flood situation continues to remain grim over Gujarat but some respite seems in the offing as rainfall activity i","2018-07-19 08:24:30","TRUE","4","0","0","Climate","Gujarat","India",TRUE
"95","RT @SkymetWeather: The flood situation continues to remain grim over Gujarat but some respite seems in the offing as rainfall activity i","2018-07-19 07:35:18","TRUE","4","0","0","Climate","Gujarat","India",TRUE
"96","RT @SkymetWeather: The flood situation continues to remain grim over Gujarat but some respite seems in the offing as rainfall activity i","2018-07-19 07:34:00","TRUE","4","0","0","Climate","Gujarat","India",TRUE
"97","The flood situation continues to remain grim over Gujarat but some respite seems in the offing as rainfall activ  ","2018-07-19 07:32:37","FALSE","4","12","0","Climate","Gujarat","India",FALSE
"98","   - Weather (Rain) Forecast Gujarat TOLL FREE No. 1800 180 1717 Dt 18.07.2018 To Dt 24.07.2018  ","2018-07-19 06:42:44","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"99","   - Weather (Rain) Forecast Gujarat TOLL FREE No. 1800 180 1717 Dt 18.07.2018 To Dt 24.07.2018  ","2018-07-19 06:41:11","FALSE","0","0","0","Climate","Gujarat","India",TRUE
"100","   - Weather (Rain) Forecast Gujarat TOLL FREE No. 1800 180 1717 Dt 18.07.2018 To Dt 24.07.2018  ","2018-07-19 06:36:21","FALSE","0","0","0","Climate","Gujarat","India",TRUE
"101","RT @SkymetWeather: From drought scare to rain surplus, Gujarat emerges alive as Monsoon2018 picks up pace.  ","2018-07-19 06:15:12","TRUE","4","0","-2","Climate","Gujarat","India",FALSE
"102","RT @SkymetWeather: From drought scare to rain surplus, Gujarat emerges alive as Monsoon2018 picks up pace.  ","2018-07-19 05:59:10","TRUE","4","0","-2","Climate","Gujarat","India",TRUE
