"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"235","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 08:20:38","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"236","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 08:20:13","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"237","RT @AhmedabadPolice: Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad Ma","2018-07-20 08:20:01","TRUE","15","0","0","Transportaion","Gujarat","India",TRUE
"238","Traffic Awareness Programme at Gujarat Collage along with Professors, NCC cadate and the students. CleanAhmedabad  ","2018-07-20 08:19:42","FALSE","15","99","0","Transportaion","Gujarat","India",FALSE
"239","RT @News18Guj:   !      
 ","2018-07-20 08:19:41","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"240","GSRTC Recruitment 2018.Gujarat State Road Transport Corporation Limited (GSRTC), Amdavad invites online applicatio  ","2018-07-20 08:15:08","FALSE","0","0","-1","Transportaion","Gujarat","India",TRUE
"241","RT @News18Guj:   !      
 ","2018-07-20 08:01:35","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"242","RT @News18Guj:   !      
 ","2018-07-20 07:54:06","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"243","RT @News18Guj:   !      
 ","2018-07-20 07:47:12","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"244","RT @News18Guj:   !      
 ","2018-07-20 07:44:53","TRUE","8","0","0","Transportaion","Gujarat","India",TRUE
"245","  !      
 ","2018-07-20 07:44:01","FALSE","8","25","0","Transportaion","Gujarat","India",FALSE
"246","Traffic Because 2 Big Transporter Truck | Mumbai to Gujarat Bus |:  ","2018-07-20 05:30:05","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"247","RT @AmitSha59564753: @CMO_Gujarat @Nitinbhai_Patel @Pradipsinh_mla ... highways are for fast transportation.... unfortunately Ahmedabad Meh","2018-07-20 04:47:12","TRUE","1","0","0","Transportaion","Gujarat","India",FALSE
"248","@CMO_Gujarat @Nitinbhai_Patel @Pradipsinh_mla ... highways are for fast transportation.... unfortunately Ahmedabad  ","2018-07-20 04:34:38","FALSE","1","0","0","Transportaion","Gujarat","India",FALSE
"249","@nitin_gadkari ... Please depute traffic police at Fountain hotel junction on Ghodbunder road and western express H  ","2018-07-19 15:05:34","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"250","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-19 13:23:24","TRUE","3","0","-2","Transportaion","Gujarat","India",TRUE
"251","@GSRTC_SERVICE @GmGsrtc @GSRTC_Gujarat @gsrtc_official @kccpo @secgsrtc1 Dear sir, pls see the traffic of Anand to  ","2018-07-19 12:45:21","FALSE","0","0","0","Transportaion","Gujarat","India",TRUE
"252","@Rohanchourey @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice Yes I am aware of that &amp; applaud the step taken  ","2018-07-19 12:15:01","FALSE","0","0","1","Transportaion","Gujarat","India",FALSE
"253","@_Nilay9194 @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice 2/2 I hope you are aware about the traffic condit  ","2018-07-19 11:03:03","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"254","@_Nilay9194 @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice 1/2 Dear Nilesh, if everything is cared of (Traff  ","2018-07-19 11:01:58","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"255","@Rohanchourey @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice It's not like that brother. Authorities are 100  ","2018-07-19 10:53:56","FALSE","0","1","1","Transportaion","Gujarat","India",FALSE
"256","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-19 10:47:11","TRUE","3","0","-2","Transportaion","Gujarat","India",TRUE
"257","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-19 10:37:31","TRUE","3","0","-2","Transportaion","Gujarat","India",TRUE
"258","Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us!  ","2018-07-19 10:30:00","FALSE","3","17","-1","Transportaion","Gujarat","India",TRUE
"259","@jkhatrinet @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice How about taking legal permission from Government  ","2018-07-19 08:35:58","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"260","@_Nilay9194 @starkked @AhmedabadAMC @Amc_Gujarat @AhmedabadPolice What about the traffic jam they create?
Whose gon  ","2018-07-19 08:33:00","FALSE","0","0","-1","Transportaion","Gujarat","India",FALSE
"261","GSRTC Recruitment 2018.Gujarat State Road Transport Corporation Limited (GSRTC), Amdavad invites online applicatio  ","2018-07-19 07:45:08","FALSE","0","0","-1","Transportaion","Gujarat","India",TRUE
"262","@nitin_gadkari ,@CMOMaharashtra Sir Mumbai Thane connecting National highway to Gujarat at Versova bridge are place  ","2018-07-19 05:42:43","FALSE","2","1","0","Transportaion","Gujarat","India",FALSE
"263","         
Governance Gujarat  TrafficRules TrafficProblems  ","2018-07-19 05:31:11","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"264","@kamathaumakant @RidlrMUM @ThaneCityPolice Yesterday I was stuck for nearly 50 minutes and All Gujarat bound plus G  ","2018-07-19 04:37:20","FALSE","0","0","-1","Transportaion","Gujarat","India",FALSE
"265","RT @Bhupendra_bjp1: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Maru","2018-07-19 04:24:18","TRUE","8","0","-1","Transportaion","Gujarat","India",FALSE
"266","@PMOIndia Dear Mr. PM please also add one more agenda to this list. Improve traffic sense in Gujarat. It is the worst in the world.","2018-07-19 04:14:15","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"267","@vijayrupanibjp Sir that is great but did you ever give a thought about the traffic sense in Gujarat. It is the wor  ","2018-07-19 04:14:15","FALSE","0","0","1","Transportaion","Gujarat","India",FALSE
"268","RT @arvindg1970: @AhmedabadPolice @GujaratPolice @CMOGuj @CMO_Gujarat Are toiening vehicle (GJ-017057)of traffic police exempted from any p","2018-07-19 02:51:27","TRUE","1","0","0","Transportaion","Gujarat","India",FALSE
"269","@MirchiJeeturaaj @CPMumbaiPolice @RoadsOfMumbai MirchiJeeturaaj mumbaitraffic These 2 Gujarat registration trucks  ","2018-07-19 02:49:05","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"270","RT @INDBureaucracy: J R MothaIiya IPS appointed Addl CP- Traffic, Ahmedabad City, Gujarat -  ","2018-07-19 02:47:15","TRUE","1","0","0","Transportaion","Gujarat","India",FALSE
"271","RT @chitralekhamag:         ,      ","2018-07-19 02:42:23","TRUE","4","0","0","Transportaion","Gujarat","India",FALSE
"272","J R MothaIiya IPS appointed Addl CP- Traffic, Ahmedabad City, Gujarat -  ","2018-07-19 02:18:00","FALSE","1","0","0","Transportaion","Gujarat","India",FALSE
"273","@nitin_gadkari Sir passing through NH near pipodara, surat, gujarat. Here bridge has been under construction since  ","2018-07-19 01:39:14","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"274","H R Muliyana IPS appointed Addl CP- Traffic &amp; Crime, Surat City, Gujarat -  ","2018-07-19 00:17:09","FALSE","0","0","-1","Transportaion","Gujarat","India",FALSE
"275","RT @khabarchhe:     AMC     
GujaratHighCourt AhemadabadPolice AhemadabadMunicipa","2018-07-18 18:47:11","TRUE","2","0","0","Transportaion","Gujarat","India",FALSE
"276","RT @khabarchhe:     AMC     
GujaratHighCourt AhemadabadPolice AhemadabadMunicipa","2018-07-18 18:30:43","TRUE","2","0","0","Transportaion","Gujarat","India",TRUE
"277","    AMC     
GujaratHighCourt AhemadabadPolice  ","2018-07-18 18:29:06","FALSE","2","4","0","Transportaion","Gujarat","India",FALSE
"278","RT @chitralekhamag:         ,      ","2018-07-18 18:20:32","TRUE","4","0","0","Transportaion","Gujarat","India",TRUE
"279","Ahmedabad Traffic Police very firm after High Court directive  ","2018-07-18 17:12:38","FALSE","0","0","0","Transportaion","Gujarat","India",FALSE
"280","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-18 16:35:13","TRUE","11","0","-2","Transportaion","Gujarat","India",TRUE
"281","RT @Bhupendra_bjp1: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Maru","2018-07-18 16:16:53","TRUE","8","0","-1","Transportaion","Gujarat","India",TRUE
"282","@nitin_gadkari @narendramodi @vijayrupanibjp Nightmare traffic continues on N.H. 8 @ kim near Surat. Bumper to bump  ","2018-07-18 16:14:58","FALSE","0","0","-2","Transportaion","Gujarat","India",FALSE
"283","RT @Bhupendra_bjp1: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Maru","2018-07-18 16:12:03","TRUE","8","0","-1","Transportaion","Gujarat","India",TRUE
"284","RT @Bhupendra_bjp1: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Maru","2018-07-18 15:47:12","TRUE","8","0","-1","Transportaion","Gujarat","India",TRUE
"285","RT @Bhupendra_bjp1: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Maru","2018-07-18 15:34:39","TRUE","8","0","-1","Transportaion","Gujarat","India",TRUE
"286","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-18 15:28:06","TRUE","18","0","-2","Transportaion","Gujarat","India",TRUE
"287","        ,        ","2018-07-18 13:29:11","FALSE","4","16","0","Transportaion","Gujarat","India",FALSE
"288","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-18 11:22:48","TRUE","18","0","-2","Transportaion","Gujarat","India",TRUE
"289","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-18 10:59:15","TRUE","18","0","-2","Transportaion","Gujarat","India",TRUE
"290","RT @AhmedabadPolice: Live Now from 4PM to 5.30PM to address traffic issues in Ahmedabad AhmedabadTrafficPoliceOnline Tweet or DM us! Mar","2018-07-18 10:47:12","TRUE","18","0","-2","Transportaion","Gujarat","India",TRUE
